"","X","Y","Values"
"1622",-177,-49,1.89261674880981
"1623",-175,-49,1.90070676803589
"1624",-173,-49,1.74668395519257
"1625",-171,-49,1.50579607486725
"1626",-169,-49,1.34128952026367
"1627",-167,-49,1.13908565044403
"1628",-165,-49,0.971707284450531
"1629",-163,-49,0.666059195995331
"1630",-161,-49,0.452614843845367
"1631",-159,-49,0.197408646345139
"1632",-157,-49,-0.21385546028614
"1633",-155,-49,-0.307639867067337
"1634",-153,-49,-0.535852789878845
"1635",-151,-49,-0.897880852222443
"1636",-149,-49,-1.08453547954559
"1637",-147,-49,-1.35071992874146
"1638",-145,-49,-1.58007943630219
"1639",-143,-49,-1.6448849439621
"1640",-141,-49,-1.59885764122009
"1641",-139,-49,-1.56184184551239
"1642",-137,-49,-1.55959033966064
"1643",-135,-49,-1.5424222946167
"1644",-133,-49,-1.54657101631165
"1645",-131,-49,-1.54828894138336
"1646",-129,-49,-1.60179054737091
"1647",-127,-49,-1.65963411331177
"1648",-125,-49,-1.65353786945343
"1649",-123,-49,-1.68508231639862
"1650",-121,-49,-1.69858372211456
"1651",-119,-49,-1.68898701667786
"1652",-117,-49,-1.72375774383545
"1653",-115,-49,-1.74226438999176
"1654",-113,-49,-1.81367039680481
"1655",-111,-49,-1.86710524559021
"1656",-109,-49,-1.74406886100769
"1657",-107,-49,-1.72260653972626
"1658",-105,-49,-1.6590428352356
"1659",-103,-49,-1.63204765319824
"1660",-101,-49,-1.6310316324234
"1661",-99,-49,-1.49134886264801
"1662",-97,-49,-1.34288263320923
"1663",-95,-49,-1.1818300485611
"1664",-93,-49,-0.961495757102966
"1665",-91,-49,-0.789096832275391
"1666",-89,-49,-0.629745185375214
"1667",-87,-49,-0.459503978490829
"1668",-85,-49,-0.307980239391327
"1669",-83,-49,-0.113661825656891
"1670",-81,-49,0.247057467699051
"1671",-79,-49,1.11693847179413
"1672",-77,-49,3.0742506980896
"1673",-75,-49,7.20895338058472
"1674",-73,-49,NA
"1675",-71,-49,7.16884183883667
"1676",-69,-49,6.96149873733521
"1677",-67,-49,6.83521509170532
"1678",-65,-49,5.95835590362549
"1679",-63,-49,5.06104803085327
"1680",-61,-49,4.39340448379517
"1681",-59,-49,3.05840301513672
"1682",-57,-49,2.20403671264648
"1683",-55,-49,1.49142360687256
"1684",-53,-49,1.64009714126587
"1685",-51,-49,1.77147579193115
"1686",-49,-49,1.69131314754486
"1687",-47,-49,1.50929999351501
"1688",-45,-49,1.59618413448334
"1689",-43,-49,1.32604730129242
"1690",-41,-49,1.30721700191498
"1691",-39,-49,1.69810748100281
"1692",-37,-49,1.32069528102875
"1693",-35,-49,1.12129652500153
"1694",-33,-49,0.854027509689331
"1695",-31,-49,0.878927946090698
"1696",-29,-49,0.695644557476044
"1697",-27,-49,0.460227280855179
"1698",-25,-49,0.240941107273102
"1699",-23,-49,0.0290755592286587
"1700",-21,-49,-0.101685464382172
"1701",-19,-49,-0.11333455145359
"1702",-17,-49,-0.0776991918683052
"1703",-15,-49,-0.0626754090189934
"1704",-13,-49,0.0184270832687616
"1705",-11,-49,0.0682750195264816
"1706",-9,-49,0.0788650438189507
"1707",-7,-49,-0.0161338169127703
"1708",-5,-49,-0.0794309973716736
"1709",-3,-49,-0.216599017381668
"1710",-1,-49,-0.384514451026917
"1711",1,-49,-0.443624883890152
"1712",3,-49,-0.326016992330551
"1713",5,-49,-0.286136656999588
"1714",7,-49,-0.264096081256866
"1715",9,-49,-0.421505719423294
"1716",11,-49,-0.573493480682373
"1717",13,-49,-0.616376638412476
"1718",15,-49,-0.741424918174744
"1719",17,-49,-0.921054780483246
"1720",19,-49,-0.909874856472015
"1721",21,-49,-0.82475084066391
"1722",23,-49,-0.637789905071259
"1723",25,-49,-0.51701956987381
"1724",27,-49,-0.427120804786682
"1725",29,-49,-0.43304318189621
"1726",31,-49,-0.519127070903778
"1727",33,-49,-0.477619916200638
"1728",35,-49,-0.370298892259598
"1729",37,-49,-0.324036985635757
"1730",39,-49,-0.329843521118164
"1731",41,-49,-0.369825571775436
"1732",43,-49,-0.381697654724121
"1733",45,-49,-0.426936447620392
"1734",47,-49,-0.474441230297089
"1735",49,-49,-0.414403706789017
"1736",51,-49,-0.424961507320404
"1737",53,-49,-0.384742766618729
"1738",55,-49,-0.332361906766891
"1739",57,-49,-0.358545452356339
"1740",59,-49,-0.521088898181915
"1741",61,-49,-0.374882936477661
"1742",63,-49,-0.2601557970047
"1743",65,-49,-0.0797232761979103
"1744",67,-49,0.0917214304208755
"1745",69,-49,0.969801068305969
"1746",71,-49,0.80244117975235
"1747",73,-49,0.493985652923584
"1748",75,-49,0.37553608417511
"1749",77,-49,0.366794854402542
"1750",79,-49,0.207492783665657
"1751",81,-49,0.0529046207666397
"1752",83,-49,-0.125122040510178
"1753",85,-49,-0.262661427259445
"1754",87,-49,-0.474530190229416
"1755",89,-49,-0.652049958705902
"1756",91,-49,-0.829931378364563
"1757",93,-49,-0.985017657279968
"1758",95,-49,-1.10449469089508
"1759",97,-49,-1.22621512413025
"1760",99,-49,-1.36369669437408
"1761",101,-49,-1.50290870666504
"1762",103,-49,-1.54426419734955
"1763",105,-49,-1.58779764175415
"1764",107,-49,-1.63536536693573
"1765",109,-49,-1.70205676555634
"1766",111,-49,-1.74743950366974
"1767",113,-49,-1.72666680812836
"1768",115,-49,-1.73049771785736
"1769",117,-49,-1.79412174224854
"1770",119,-49,-1.85000538825989
"1771",121,-49,-1.85536885261536
"1772",123,-49,-1.80124926567078
"1773",125,-49,-1.67169916629791
"1774",127,-49,-1.40201759338379
"1775",129,-49,-1.22307586669922
"1776",131,-49,-1.01519703865051
"1777",133,-49,-0.788934826850891
"1778",135,-49,-0.645014762878418
"1779",137,-49,-0.417389214038849
"1780",139,-49,-0.204246520996094
"1781",141,-49,-0.0974226444959641
"1782",143,-49,-0.0647066235542297
"1783",145,-49,0.170321345329285
"1784",147,-49,0.371243894100189
"1785",149,-49,0.320206820964813
"1786",151,-49,0.568021655082703
"1787",153,-49,0.841564416885376
"1788",155,-49,0.976425886154175
"1789",157,-49,1.02906024456024
"1790",159,-49,1.09815382957458
"1791",161,-49,1.25688648223877
"1792",163,-49,1.42126524448395
"1793",165,-49,1.92396068572998
"1794",167,-49,1.72242438793182
"1795",169,-49,1.25707876682281
"1796",171,-49,1.38613653182983
"1797",173,-49,1.23547863960266
"1798",175,-49,1.24774086475372
"1799",177,-49,1.32900309562683
"1800",179,-49,1.57226753234863
"1801",-179,-50,1.2146223783493
"1802",-177,-50,1.51005780696869
"1803",-175,-50,1.49105024337769
"1804",-173,-50,1.36128485202789
"1805",-171,-50,1.01446485519409
"1806",-169,-50,0.86264181137085
"1807",-167,-50,0.754553139209747
"1808",-165,-50,0.60844886302948
"1809",-163,-50,0.264876574277878
"1810",-161,-50,0.0557340830564499
"1811",-159,-50,0.00157662876881659
"1812",-157,-50,-0.162490800023079
"1813",-155,-50,-0.404163300991058
"1814",-153,-50,-0.616230487823486
"1815",-151,-50,-1.02425110340118
"1816",-149,-50,-1.21759808063507
"1817",-147,-50,-1.42227029800415
"1818",-145,-50,-1.61899185180664
"1819",-143,-50,-1.62174534797668
"1820",-141,-50,-1.61088371276855
"1821",-139,-50,-1.63501465320587
"1822",-137,-50,-1.65768539905548
"1823",-135,-50,-1.668048620224
"1824",-133,-50,-1.72751545906067
"1825",-131,-50,-1.68673837184906
"1826",-129,-50,-1.74817037582397
"1827",-127,-50,-1.75992929935455
"1828",-125,-50,-1.81096196174622
"1829",-123,-50,-1.89498734474182
"1830",-121,-50,-1.83211386203766
"1831",-119,-50,-1.79763126373291
"1832",-117,-50,-1.79795300960541
"1833",-115,-50,-1.79669237136841
"1834",-113,-50,-1.8273252248764
"1835",-111,-50,-1.8839305639267
"1836",-109,-50,-1.80849802494049
"1837",-107,-50,-1.79901456832886
"1838",-105,-50,-1.76378691196442
"1839",-103,-50,-1.72435331344604
"1840",-101,-50,-1.73817038536072
"1841",-99,-50,-1.66754853725433
"1842",-97,-50,-1.4817408323288
"1843",-95,-50,-1.35174119472504
"1844",-93,-50,-1.10656297206879
"1845",-91,-50,-0.956563234329224
"1846",-89,-50,-0.791536211967468
"1847",-87,-50,-0.661493420600891
"1848",-85,-50,-0.460873067378998
"1849",-83,-50,-0.27855321764946
"1850",-81,-50,0.106392920017242
"1851",-79,-50,0.836265563964844
"1852",-77,-50,2.32988214492798
"1853",-75,-50,6.74785184860229
"1854",-73,-50,NA
"1855",-71,-50,6.68753099441528
"1856",-69,-50,7.35148525238037
"1857",-67,-50,5.58398818969727
"1858",-65,-50,5.59114789962769
"1859",-63,-50,4.26441812515259
"1860",-61,-50,4.35055732727051
"1861",-59,-50,3.76991033554077
"1862",-57,-50,2.62421178817749
"1863",-55,-50,1.21778917312622
"1864",-53,-50,1.18454468250275
"1865",-51,-50,1.12836849689484
"1866",-49,-50,0.963392019271851
"1867",-47,-50,0.977131009101868
"1868",-45,-50,1.16916584968567
"1869",-43,-50,1.07718586921692
"1870",-41,-50,1.20691347122192
"1871",-39,-50,2.058434009552
"1872",-37,-50,1.33563148975372
"1873",-35,-50,1.27372634410858
"1874",-33,-50,1.14234888553619
"1875",-31,-50,1.00799429416656
"1876",-29,-50,0.770416021347046
"1877",-27,-50,0.496816575527191
"1878",-25,-50,0.213966339826584
"1879",-23,-50,-0.0394197553396225
"1880",-21,-50,-0.177439883351326
"1881",-19,-50,-0.312775433063507
"1882",-17,-50,-0.313210517168045
"1883",-15,-50,-0.290581047534943
"1884",-13,-50,-0.198893949389458
"1885",-11,-50,-0.135404571890831
"1886",-9,-50,-0.220869034528732
"1887",-7,-50,-0.322246581315994
"1888",-5,-50,-0.447182863950729
"1889",-3,-50,-0.567154765129089
"1890",-1,-50,-0.584226489067078
"1891",1,-50,-0.560037553310394
"1892",3,-50,-0.568280816078186
"1893",5,-50,-0.576356172561646
"1894",7,-50,-0.564613521099091
"1895",9,-50,-0.716104626655579
"1896",11,-50,-0.775817453861237
"1897",13,-50,-0.776058435440063
"1898",15,-50,-0.891607165336609
"1899",17,-50,-1.05871963500977
"1900",19,-50,-0.856215953826904
"1901",21,-50,-0.72008353471756
"1902",23,-50,-0.587866842746735
"1903",25,-50,-0.478232055902481
"1904",27,-50,-0.397639006376266
"1905",29,-50,-0.424316495656967
"1906",31,-50,-0.583077371120453
"1907",33,-50,-0.663733899593353
"1908",35,-50,-0.618168115615845
"1909",37,-50,-0.540235757827759
"1910",39,-50,-0.477252215147018
"1911",41,-50,-0.489361792802811
"1912",43,-50,-0.50194776058197
"1913",45,-50,-0.523578941822052
"1914",47,-50,-0.601018369197845
"1915",49,-50,-0.619116961956024
"1916",51,-50,-0.584739089012146
"1917",53,-50,-0.541425228118896
"1918",55,-50,-0.505137324333191
"1919",57,-50,-0.583733022212982
"1920",59,-50,-0.764870166778564
"1921",61,-50,-0.67739075422287
"1922",63,-50,-0.563515663146973
"1923",65,-50,-0.356605499982834
"1924",67,-50,-0.31576207280159
"1925",69,-50,-0.00602788431569934
"1926",71,-50,0.0927325710654259
"1927",73,-50,0.440424412488937
"1928",75,-50,-0.048444215208292
"1929",77,-50,-0.0668774023652077
"1930",79,-50,0.0559392645955086
"1931",81,-50,-0.0335362069308758
"1932",83,-50,-0.168615236878395
"1933",85,-50,-0.31178143620491
"1934",87,-50,-0.532284438610077
"1935",89,-50,-0.711340427398682
"1936",91,-50,-0.864886939525604
"1937",93,-50,-1.04686284065247
"1938",95,-50,-1.14617967605591
"1939",97,-50,-1.28967308998108
"1940",99,-50,-1.47189366817474
"1941",101,-50,-1.57265520095825
"1942",103,-50,-1.56520354747772
"1943",105,-50,-1.59296905994415
"1944",107,-50,-1.60800433158875
"1945",109,-50,-1.66493380069733
"1946",111,-50,-1.74334573745728
"1947",113,-50,-1.72787141799927
"1948",115,-50,-1.70784914493561
"1949",117,-50,-1.71805810928345
"1950",119,-50,-1.78070473670959
"1951",121,-50,-1.80860686302185
"1952",123,-50,-1.81785798072815
"1953",125,-50,-1.77624642848969
"1954",127,-50,-1.64495038986206
"1955",129,-50,-1.51722955703735
"1956",131,-50,-1.26776242256165
"1957",133,-50,-1.03019952774048
"1958",135,-50,-0.856653571128845
"1959",137,-50,-0.681330800056458
"1960",139,-50,-0.520312547683716
"1961",141,-50,-0.381050229072571
"1962",143,-50,-0.42496332526207
"1963",145,-50,-0.209563285112381
"1964",147,-50,-0.0233127661049366
"1965",149,-50,-0.122412376105785
"1966",151,-50,0.208570331335068
"1967",153,-50,0.496902912855148
"1968",155,-50,0.620733022689819
"1969",157,-50,0.745032906532288
"1970",159,-50,0.729144692420959
"1971",161,-50,0.836898028850555
"1972",163,-50,0.991972923278809
"1973",165,-50,1.34764325618744
"1974",167,-50,1.27024614810944
"1975",169,-50,0.828803062438965
"1976",171,-50,0.893573939800262
"1977",173,-50,0.817263126373291
"1978",175,-50,0.890714943408966
"1979",177,-50,0.871556222438812
"1980",179,-50,1.11207151412964
"1981",-179,-51,0.886453866958618
"1982",-177,-51,1.08152294158936
"1983",-175,-51,1.02245187759399
"1984",-173,-51,0.964842021465302
"1985",-171,-51,0.604605257511139
"1986",-169,-51,0.339227259159088
"1987",-167,-51,0.241076767444611
"1988",-165,-51,0.130669966340065
"1989",-163,-51,-0.200604096055031
"1990",-161,-51,-0.327599227428436
"1991",-159,-51,-0.406694173812866
"1992",-157,-51,-0.483391463756561
"1993",-155,-51,-0.69224214553833
"1994",-153,-51,-0.8278968334198
"1995",-151,-51,-1.15605854988098
"1996",-149,-51,-1.3944935798645
"1997",-147,-51,-1.61307370662689
"1998",-145,-51,-1.71650052070618
"1999",-143,-51,-1.62702929973602
"2000",-141,-51,-1.5944938659668
"2001",-139,-51,-1.64641273021698
"2002",-137,-51,-1.70375752449036
"2003",-135,-51,-1.7618932723999
"2004",-133,-51,-1.81837368011475
"2005",-131,-51,-1.77967309951782
"2006",-129,-51,-1.8049201965332
"2007",-127,-51,-1.83246302604675
"2008",-125,-51,-1.88704395294189
"2009",-123,-51,-1.99913275241852
"2010",-121,-51,-1.9687727689743
"2011",-119,-51,-1.90730106830597
"2012",-117,-51,-1.82569682598114
"2013",-115,-51,-1.81548583507538
"2014",-113,-51,-1.87441563606262
"2015",-111,-51,-1.94650840759277
"2016",-109,-51,-1.86718142032623
"2017",-107,-51,-1.83141887187958
"2018",-105,-51,-1.82762622833252
"2019",-103,-51,-1.78446054458618
"2020",-101,-51,-1.76562082767487
"2021",-99,-51,-1.70096802711487
"2022",-97,-51,-1.61359739303589
"2023",-95,-51,-1.49592649936676
"2024",-93,-51,-1.29861414432526
"2025",-91,-51,-1.11201882362366
"2026",-89,-51,-0.945069551467896
"2027",-87,-51,-0.813636541366577
"2028",-85,-51,-0.627571940422058
"2029",-83,-51,-0.416013538837433
"2030",-81,-51,-0.0813940912485123
"2031",-79,-51,0.519705295562744
"2032",-77,-51,1.67103135585785
"2033",-75,-51,6.61656761169434
"2034",-73,-51,NA
"2035",-71,-51,6.70898771286011
"2036",-69,-51,6.42542886734009
"2037",-67,-51,5.14092350006104
"2038",-65,-51,5.00547361373901
"2039",-63,-51,3.46933746337891
"2040",-61,-51,4.45644426345825
"2041",-59,-51,5.77228689193726
"2042",-57,-51,2.50783634185791
"2043",-55,-51,0.98573112487793
"2044",-53,-51,0.957487940788269
"2045",-51,-51,0.88409411907196
"2046",-49,-51,0.698048055171967
"2047",-47,-51,0.663577020168304
"2048",-45,-51,0.850603103637695
"2049",-43,-51,0.904350221157074
"2050",-41,-51,1.71854746341705
"2051",-39,-51,2.32582497596741
"2052",-37,-51,1.70713329315186
"2053",-35,-51,1.50146782398224
"2054",-33,-51,0.91221010684967
"2055",-31,-51,0.791150450706482
"2056",-29,-51,0.631165862083435
"2057",-27,-51,0.4720518887043
"2058",-25,-51,0.225336998701096
"2059",-23,-51,-0.043656162917614
"2060",-21,-51,-0.182477131485939
"2061",-19,-51,-0.393560737371445
"2062",-17,-51,-0.504785418510437
"2063",-15,-51,-0.465505391359329
"2064",-13,-51,-0.384558796882629
"2065",-11,-51,-0.372933268547058
"2066",-9,-51,-0.542953193187714
"2067",-7,-51,-0.573918998241425
"2068",-5,-51,-0.653995990753174
"2069",-3,-51,-0.686197578907013
"2070",-1,-51,-0.664342939853668
"2071",1,-51,-0.633527636528015
"2072",3,-51,-0.693590223789215
"2073",5,-51,-0.789677023887634
"2074",7,-51,-0.885378003120422
"2075",9,-51,-0.930639207363129
"2076",11,-51,-0.86128956079483
"2077",13,-51,-0.698718369007111
"2078",15,-51,-0.869009077548981
"2079",17,-51,-1.0053825378418
"2080",19,-51,-0.817953109741211
"2081",21,-51,-0.704079926013947
"2082",23,-51,-0.605563044548035
"2083",25,-51,-0.510334134101868
"2084",27,-51,-0.433860659599304
"2085",29,-51,-0.420227885246277
"2086",31,-51,-0.617522537708282
"2087",33,-51,-0.815439462661743
"2088",35,-51,-0.780138075351715
"2089",37,-51,-0.692517280578613
"2090",39,-51,-0.586072981357574
"2091",41,-51,-0.562757790088654
"2092",43,-51,-0.573125779628754
"2093",45,-51,-0.545833051204681
"2094",47,-51,-0.633243978023529
"2095",49,-51,-0.690305292606354
"2096",51,-51,-0.700960338115692
"2097",53,-51,-0.628737330436707
"2098",55,-51,-0.550196349620819
"2099",57,-51,-0.736415565013885
"2100",59,-51,-0.941566407680511
"2101",61,-51,-0.968187153339386
"2102",63,-51,-0.864968538284302
"2103",65,-51,-0.699098706245422
"2104",67,-51,-0.628422439098358
"2105",69,-51,-0.570170283317566
"2106",71,-51,-0.241696551442146
"2107",73,-51,0.172042682766914
"2108",75,-51,-0.248748019337654
"2109",77,-51,-0.340074867010117
"2110",79,-51,-0.265766382217407
"2111",81,-51,-0.255998104810715
"2112",83,-51,-0.262737661600113
"2113",85,-51,-0.368685901165009
"2114",87,-51,-0.589272677898407
"2115",89,-51,-0.775472164154053
"2116",91,-51,-0.906200349330902
"2117",93,-51,-1.05591678619385
"2118",95,-51,-1.17842471599579
"2119",97,-51,-1.36978042125702
"2120",99,-51,-1.54821491241455
"2121",101,-51,-1.56100177764893
"2122",103,-51,-1.53630590438843
"2123",105,-51,-1.54799962043762
"2124",107,-51,-1.5915002822876
"2125",109,-51,-1.64173722267151
"2126",111,-51,-1.72023177146912
"2127",113,-51,-1.71418464183807
"2128",115,-51,-1.67802464962006
"2129",117,-51,-1.6756010055542
"2130",119,-51,-1.7331405878067
"2131",121,-51,-1.73308551311493
"2132",123,-51,-1.75277996063232
"2133",125,-51,-1.73240125179291
"2134",127,-51,-1.69196212291718
"2135",129,-51,-1.72946763038635
"2136",131,-51,-1.47880327701569
"2137",133,-51,-1.28481709957123
"2138",135,-51,-1.1090612411499
"2139",137,-51,-0.963003754615784
"2140",139,-51,-0.831975162029266
"2141",141,-51,-0.719548940658569
"2142",143,-51,-0.597891449928284
"2143",145,-51,-0.483571231365204
"2144",147,-51,-0.271529316902161
"2145",149,-51,-0.272874295711517
"2146",151,-51,-0.00101861986331642
"2147",153,-51,0.260560721158981
"2148",155,-51,0.283102810382843
"2149",157,-51,0.546379745006561
"2150",159,-51,0.469069212675095
"2151",161,-51,0.510990023612976
"2152",163,-51,0.694234490394592
"2153",165,-51,0.986213684082031
"2154",167,-51,0.717081904411316
"2155",169,-51,0.629678010940552
"2156",171,-51,0.499903440475464
"2157",173,-51,0.470135241746902
"2158",175,-51,0.685864329338074
"2159",177,-51,0.638443112373352
"2160",179,-51,0.784588813781738
"2161",-179,-52,0.572859048843384
"2162",-177,-52,0.657216429710388
"2163",-175,-52,0.63120174407959
"2164",-173,-52,0.57824295759201
"2165",-171,-52,0.225577726960182
"2166",-169,-52,-0.0767300873994827
"2167",-167,-52,-0.17495422065258
"2168",-165,-52,-0.287701189517975
"2169",-163,-52,-0.621131539344788
"2170",-161,-52,-0.63209056854248
"2171",-159,-52,-0.767782151699066
"2172",-157,-52,-0.936586320400238
"2173",-155,-52,-1.09595155715942
"2174",-153,-52,-1.17991745471954
"2175",-151,-52,-1.35795032978058
"2176",-149,-52,-1.6543356180191
"2177",-147,-52,-1.84056007862091
"2178",-145,-52,-1.80913436412811
"2179",-143,-52,-1.70081090927124
"2180",-141,-52,-1.67442286014557
"2181",-139,-52,-1.68962955474854
"2182",-137,-52,-1.74360799789429
"2183",-135,-52,-1.78570103645325
"2184",-133,-52,-1.81961119174957
"2185",-131,-52,-1.86535787582397
"2186",-129,-52,-1.90563571453094
"2187",-127,-52,-1.91324460506439
"2188",-125,-52,-1.93625009059906
"2189",-123,-52,-2.03148770332336
"2190",-121,-52,-2.031662940979
"2191",-119,-52,-1.95756554603577
"2192",-117,-52,-1.85100150108337
"2193",-115,-52,-1.79984736442566
"2194",-113,-52,-1.92060458660126
"2195",-111,-52,-1.91487634181976
"2196",-109,-52,-1.85034334659576
"2197",-107,-52,-1.83352017402649
"2198",-105,-52,-1.82232463359833
"2199",-103,-52,-1.80402076244354
"2200",-101,-52,-1.7743980884552
"2201",-99,-52,-1.73410129547119
"2202",-97,-52,-1.6976490020752
"2203",-95,-52,-1.58140254020691
"2204",-93,-52,-1.42231976985931
"2205",-91,-52,-1.22047126293182
"2206",-89,-52,-1.07022869586945
"2207",-87,-52,-0.928734660148621
"2208",-85,-52,-0.762457966804504
"2209",-83,-52,-0.541483044624329
"2210",-81,-52,-0.277299523353577
"2211",-79,-52,0.250050395727158
"2212",-77,-52,1.05071830749512
"2213",-75,-52,4.38622999191284
"2214",-73,-52,NA
"2215",-71,-52,8.09081077575684
"2216",-69,-52,6.80682039260864
"2217",-67,-52,4.28759098052979
"2218",-65,-52,4.14617729187012
"2219",-63,-52,2.87935853004456
"2220",-61,-52,3.13258361816406
"2221",-59,-52,3.9994113445282
"2222",-57,-52,1.62158787250519
"2223",-55,-52,0.716835379600525
"2224",-53,-52,0.781987845897675
"2225",-51,-52,0.665874481201172
"2226",-49,-52,0.437914580106735
"2227",-47,-52,0.469852089881897
"2228",-45,-52,0.667270421981812
"2229",-43,-52,0.842798471450806
"2230",-41,-52,2.23619890213013
"2231",-39,-52,2.21285581588745
"2232",-37,-52,1.52510464191437
"2233",-35,-52,1.21958017349243
"2234",-33,-52,0.63900500535965
"2235",-31,-52,0.359559208154678
"2236",-29,-52,0.356419265270233
"2237",-27,-52,0.47814217209816
"2238",-25,-52,0.242584556341171
"2239",-23,-52,0.0352457202970982
"2240",-21,-52,-0.264560729265213
"2241",-19,-52,-0.45661598443985
"2242",-17,-52,-0.562063872814178
"2243",-15,-52,-0.647219240665436
"2244",-13,-52,-0.607307732105255
"2245",-11,-52,-0.64592981338501
"2246",-9,-52,-0.793697476387024
"2247",-7,-52,-0.744257807731628
"2248",-5,-52,-0.733483672142029
"2249",-3,-52,-0.780429542064667
"2250",-1,-52,-0.737701714038849
"2251",1,-52,-0.690172433853149
"2252",3,-52,-0.653553605079651
"2253",5,-52,-0.749639987945557
"2254",7,-52,-0.851240217685699
"2255",9,-52,-0.913727223873138
"2256",11,-52,-0.776359617710114
"2257",13,-52,-0.703570961952209
"2258",15,-52,-0.917551040649414
"2259",17,-52,-0.963127315044403
"2260",19,-52,-0.836875736713409
"2261",21,-52,-0.728818476200104
"2262",23,-52,-0.674546539783478
"2263",25,-52,-0.571907103061676
"2264",27,-52,-0.446415603160858
"2265",29,-52,-0.53055864572525
"2266",31,-52,-0.767055988311768
"2267",33,-52,-0.947999179363251
"2268",35,-52,-0.911601781845093
"2269",37,-52,-0.837952136993408
"2270",39,-52,-0.710436940193176
"2271",41,-52,-0.613820970058441
"2272",43,-52,-0.60124284029007
"2273",45,-52,-0.557102203369141
"2274",47,-52,-0.655096828937531
"2275",49,-52,-0.667372822761536
"2276",51,-52,-0.822226643562317
"2277",53,-52,-0.73874568939209
"2278",55,-52,-0.657540321350098
"2279",57,-52,-0.852656543254852
"2280",59,-52,-1.05295586585999
"2281",61,-52,-1.13727426528931
"2282",63,-52,-1.08254277706146
"2283",65,-52,-1.00940251350403
"2284",67,-52,-0.965523958206177
"2285",69,-52,-0.858542382717133
"2286",71,-52,-0.474225908517838
"2287",73,-52,-0.0254441630095243
"2288",75,-52,-0.365039438009262
"2289",77,-52,-0.537885904312134
"2290",79,-52,-0.489102274179459
"2291",81,-52,-0.446845293045044
"2292",83,-52,-0.363379895687103
"2293",85,-52,-0.460356920957565
"2294",87,-52,-0.67900413274765
"2295",89,-52,-0.854427516460419
"2296",91,-52,-0.99761688709259
"2297",93,-52,-1.13909637928009
"2298",95,-52,-1.30191779136658
"2299",97,-52,-1.49883735179901
"2300",99,-52,-1.60315275192261
"2301",101,-52,-1.56343245506287
"2302",103,-52,-1.53585624694824
"2303",105,-52,-1.51409792900085
"2304",107,-52,-1.59406304359436
"2305",109,-52,-1.6543687582016
"2306",111,-52,-1.71847343444824
"2307",113,-52,-1.69082045555115
"2308",115,-52,-1.65753984451294
"2309",117,-52,-1.67141175270081
"2310",119,-52,-1.71434819698334
"2311",121,-52,-1.71899485588074
"2312",123,-52,-1.73953306674957
"2313",125,-52,-1.69154381752014
"2314",127,-52,-1.6993910074234
"2315",129,-52,-1.75621592998505
"2316",131,-52,-1.61143374443054
"2317",133,-52,-1.51084113121033
"2318",135,-52,-1.35653913021088
"2319",137,-52,-1.21170878410339
"2320",139,-52,-1.09286189079285
"2321",141,-52,-1.01032340526581
"2322",143,-52,-0.817660629749298
"2323",145,-52,-0.706771492958069
"2324",147,-52,-0.419151365756989
"2325",149,-52,-0.339300096035004
"2326",151,-52,-0.209071457386017
"2327",153,-52,0.0384145155549049
"2328",155,-52,0.0498606637120247
"2329",157,-52,0.310708314180374
"2330",159,-52,0.330016255378723
"2331",161,-52,0.2966049015522
"2332",163,-52,0.386113673448563
"2333",165,-52,0.538423657417297
"2334",167,-52,0.280148267745972
"2335",169,-52,0.531782746315002
"2336",171,-52,0.271077990531921
"2337",173,-52,0.356167048215866
"2338",175,-52,0.425366669893265
"2339",177,-52,0.451885104179382
"2340",179,-52,0.46069872379303
"2341",-179,-53,0.278616517782211
"2342",-177,-53,0.332455277442932
"2343",-175,-53,0.203964799642563
"2344",-173,-53,0.126527443528175
"2345",-171,-53,-0.145569130778313
"2346",-169,-53,-0.423543334007263
"2347",-167,-53,-0.531199872493744
"2348",-165,-53,-0.662827253341675
"2349",-163,-53,-0.901039242744446
"2350",-161,-53,-0.988817572593689
"2351",-159,-53,-1.09706687927246
"2352",-157,-53,-1.23693323135376
"2353",-155,-53,-1.3693870306015
"2354",-153,-53,-1.51861488819122
"2355",-151,-53,-1.64115417003632
"2356",-149,-53,-1.86913287639618
"2357",-147,-53,-1.88078951835632
"2358",-145,-53,-1.78007173538208
"2359",-143,-53,-1.75143134593964
"2360",-141,-53,-1.79673314094543
"2361",-139,-53,-1.76777040958405
"2362",-137,-53,-1.82183623313904
"2363",-135,-53,-1.84814321994781
"2364",-133,-53,-1.82992601394653
"2365",-131,-53,-1.90600728988647
"2366",-129,-53,-2.10294032096863
"2367",-127,-53,-2.14417743682861
"2368",-125,-53,-2.05509901046753
"2369",-123,-53,-2.04397988319397
"2370",-121,-53,-2.07793569564819
"2371",-119,-53,-1.96733367443085
"2372",-117,-53,-1.89651906490326
"2373",-115,-53,-1.80866229534149
"2374",-113,-53,-1.90987241268158
"2375",-111,-53,-1.88884472846985
"2376",-109,-53,-1.82350552082062
"2377",-107,-53,-1.82062554359436
"2378",-105,-53,-1.78773677349091
"2379",-103,-53,-1.79314184188843
"2380",-101,-53,-1.77205049991608
"2381",-99,-53,-1.72017073631287
"2382",-97,-53,-1.71127414703369
"2383",-95,-53,-1.65073680877686
"2384",-93,-53,-1.51475870609283
"2385",-91,-53,-1.32550036907196
"2386",-89,-53,-1.205850481987
"2387",-87,-53,-1.06044232845306
"2388",-85,-53,-0.872341990470886
