"","X","Y","Values"
"86",-9,-40,0.111617296934128
"87",-7,-40,0.109605766832829
"88",-5,-40,0.109953761100769
"89",-3,-40,0.110749155282974
"90",-1,-40,0.111143447458744
"91",1,-40,0.111133992671967
"92",3,-40,0.109979726374149
"93",5,-40,0.109339326620102
"94",7,-40,0.110650420188904
"95",9,-40,0.113211520016193
"96",11,-40,0.117739804089069
"97",13,-40,0.122968144714832
"98",15,-40,0.130280539393425
"99",17,-40,0.139342054724693
"100",19,-40,0.150770515203476
"101",21,-40,0.158533468842506
"102",23,-40,0.16612483561039
"103",25,-40,0.160659164190292
"104",27,-40,0.148294985294342
"105",29,-40,0.14032506942749
"106",31,-40,0.132240280508995
"107",33,-40,0.127925530076027
"108",35,-40,0.127545163035393
"109",37,-40,0.124515824019909
"110",39,-40,0.122784368693829
"111",41,-40,0.12248582392931
"112",43,-40,0.122655406594276
"113",45,-40,0.122127622365952
"114",47,-40,0.119051732122898
"115",49,-40,0.116898998618126
"116",51,-40,0.11699452996254
"117",53,-40,0.116405390202999
"118",55,-40,0.116365194320679
"119",57,-40,0.118920125067234
"120",59,-40,0.120571121573448
"121",61,-40,0.120238281786442
"122",63,-40,0.118324115872383
"123",65,-40,0.115006826817989
"124",67,-40,0.113376125693321
"125",69,-40,0.113187484443188
"126",71,-40,0.113843433558941
"127",73,-40,0.113838903605938
"128",75,-40,0.115093767642975
"129",77,-40,0.117665641009808
"130",79,-40,0.121138222515583
"131",81,-40,0.126581504940987
"132",83,-40,0.132897421717644
"133",85,-40,0.140893816947937
"134",87,-40,0.149775639176369
"135",89,-40,0.158803790807724
"136",91,-40,0.169679448008537
"137",93,-40,0.181241720914841
"138",95,-40,0.193665236234665
"139",97,-40,0.208536937832832
"140",99,-40,0.224691152572632
"141",101,-40,0.241903707385063
"142",103,-40,0.262429714202881
"143",105,-40,0.282774031162262
"144",107,-40,0.305430680513382
"145",109,-40,0.327630817890167
"146",111,-40,0.334567010402679
"147",113,-40,0.307151675224304
"148",115,-40,0.278204947710037
"149",117,-40,0.255050420761108
"150",119,-40,0.23273378610611
"151",121,-40,0.210772261023521
"152",123,-40,0.191196843981743
"153",125,-40,0.172895044088364
"154",127,-40,0.158117383718491
"155",129,-40,0.145129129290581
"156",131,-40,0.134888634085655
"157",133,-40,0.126252308487892
"158",135,-40,0.120399124920368
"159",137,-40,0.117068223655224
"160",139,-40,0.116481520235538
"161",141,-40,0.118553481996059
"162",143,-40,0.12255297601223
"163",145,-40,0.126259908080101
"164",147,-40,0.129101157188416
"165",149,-40,0.126949265599251
"166",151,-40,0.124561503529549
"167",153,-40,0.124571301043034
