"","X","Y","Values"
"2068",-5,-51,0.125685840845108
"2069",-3,-51,0.125057727098465
"2070",-1,-51,0.124522052705288
"2071",1,-51,0.124601267278194
"2072",3,-51,0.125180065631866
"2073",5,-51,0.125948071479797
"2074",7,-51,0.127269878983498
"2075",9,-51,0.128168135881424
"2076",11,-51,0.127171546220779
"2077",13,-51,0.12593387067318
"2078",15,-51,0.126409843564034
"2079",17,-51,0.126914829015732
"2080",19,-51,0.12607629597187
"2081",21,-51,0.125769212841988
"2082",23,-51,0.126044601202011
"2083",25,-51,0.125698626041412
"2084",27,-51,0.12429041415453
"2085",29,-51,0.123477317392826
"2086",31,-51,0.123970493674278
"2087",33,-51,0.124972566962242
"2088",35,-51,0.124438911676407
"2089",37,-51,0.124922424554825
"2090",39,-51,0.126106083393097
"2091",41,-51,0.128006473183632
"2092",43,-51,0.127329602837563
"2093",45,-51,0.126697733998299
"2094",47,-51,0.125956043601036
"2095",49,-51,0.126174762845039
"2096",51,-51,0.127258405089378
"2097",53,-51,0.129849269986153
"2098",55,-51,0.130875363945961
"2099",57,-51,0.128612145781517
"2100",59,-51,0.128103196620941
"2101",61,-51,0.128737300634384
"2102",63,-51,0.13060250878334
"2103",65,-51,0.131419003009796
"2104",67,-51,0.130576431751251
"2105",69,-51,0.131137892603874
"2106",71,-51,0.128779694437981
"2107",73,-51,0.128028929233551
"2108",75,-51,0.127697914838791
"2109",77,-51,0.126534804701805
"2110",79,-51,0.12405814230442
"2111",81,-51,0.123066820204258
"2112",83,-51,0.122865833342075
"2113",85,-51,0.123588301241398
"2114",87,-51,0.125088632106781
"2115",89,-51,0.127417802810669
"2116",91,-51,0.13035061955452
"2117",93,-51,0.134214520454407
"2118",95,-51,0.138538137078285
"2119",97,-51,0.144036829471588
"2120",99,-51,0.149594679474831
"2121",101,-51,0.150981843471527
"2122",103,-51,0.152071982622147
"2123",105,-51,0.153960570693016
"2124",107,-51,0.155808761715889
"2125",109,-51,0.158505454659462
"2126",111,-51,0.16224530339241
"2127",113,-51,0.163950309157372
"2128",115,-51,0.164976686239243
"2129",117,-51,0.162036448717117
"2130",119,-51,0.159843295812607
"2131",121,-51,0.160665199160576
"2132",123,-51,0.158952936530113
"2133",125,-51,0.156525999307632
"2134",127,-51,0.155464589595795
"2135",129,-51,0.151938870549202
"2136",131,-51,0.147971227765083
"2137",133,-51,0.142673835158348
"2138",135,-51,0.138899460434914
"2139",137,-51,0.135661512613297
"2140",139,-51,0.133202433586121
"2141",141,-51,0.130389377474785
"2142",143,-51,0.129331454634666
"2143",145,-51,0.128368824720383
"2144",147,-51,0.128907680511475
"2145",149,-51,0.131079375743866
"2146",151,-51,0.126241400837898
"2147",153,-51,0.125705257058144
"2148",155,-51,0.126675710082054
"2149",157,-51,0.126142129302025
"2150",159,-51,0.127205848693848
"2151",161,-51,0.12667590379715
"2152",163,-51,0.127927154302597
"2153",165,-51,0.133902102708817
"2154",167,-51,0.134453073143959
"2155",169,-51,0.130308091640472
"2156",171,-51,0.130450248718262
"2157",173,-51,0.13132418692112
"2158",175,-51,0.129019573330879
"2159",177,-51,0.126582056283951
"2160",179,-51,0.126892313361168
"2161",-179,-52,0.125380635261536
"2162",-177,-52,0.124954000115395
"2163",-175,-52,0.125349640846252
"2164",-173,-52,0.126621574163437
"2165",-171,-52,0.127849981188774
"2166",-169,-52,0.129520013928413
"2167",-167,-52,0.132409289479256
"2168",-165,-52,0.135979220271111
"2169",-163,-52,0.140022605657578
"2170",-161,-52,0.144328579306602
"2171",-159,-52,0.148903355002403
"2172",-157,-52,0.154806286096573
"2173",-155,-52,0.161597937345505
"2174",-153,-52,0.169392198324203
"2175",-151,-52,0.178181380033493
"2176",-149,-52,0.185632735490799
"2177",-147,-52,0.191697552800179
"2178",-145,-52,0.187854006886482
"2179",-143,-52,0.183801263570786
"2180",-141,-52,0.17940916121006
"2181",-139,-52,0.175715878605843
"2182",-137,-52,0.172756373882294
"2183",-135,-52,0.170476078987122
"2184",-133,-52,0.169319108128548
"2185",-131,-52,0.167578816413879
"2186",-129,-52,0.169418960809708
"2187",-127,-52,0.167556256055832
"2188",-125,-52,0.167229115962982
"2189",-123,-52,0.166946396231651
"2190",-121,-52,0.166033387184143
"2191",-119,-52,0.16677026450634
"2192",-117,-52,0.168739169836044
"2193",-115,-52,0.168260887265205
"2194",-113,-52,0.169994920492172
"2195",-111,-52,0.16617314517498
"2196",-109,-52,0.163247838616371
"2197",-107,-52,0.160759553313255
"2198",-105,-52,0.15840570628643
"2199",-103,-52,0.157299742102623
"2200",-101,-52,0.156442195177078
"2201",-99,-52,0.155532106757164
"2202",-97,-52,0.154286041855812
"2203",-95,-52,0.149781987071037
"2204",-93,-52,0.14473320543766
"2205",-91,-52,0.139512225985527
"2206",-89,-52,0.135719314217567
"2207",-87,-52,0.132863730192184
"2208",-85,-52,0.130051270127296
"2209",-83,-52,0.12797600030899
"2210",-81,-52,0.125975981354713
"2211",-79,-52,0.125663965940475
"2212",-77,-52,0.126276567578316
"2213",-75,-52,0.140068352222443
"2214",-73,-52,NA
"2215",-71,-52,0.277934789657593
"2216",-69,-52,0.214425653219223
"2217",-67,-52,0.135950490832329
"2218",-65,-52,0.166135251522064
"2219",-63,-52,0.175204634666443
"2220",-61,-52,0.140955194830894
"2221",-59,-52,0.140622049570084
"2222",-57,-52,0.127402529120445
"2223",-55,-52,0.12350232899189
"2224",-53,-52,0.123210221529007
"2225",-51,-52,0.123107247054577
"2226",-49,-52,0.122634805738926
"2227",-47,-52,0.122759684920311
"2228",-45,-52,0.122939579188824
"2229",-43,-52,0.123313143849373
"2230",-41,-52,0.131126716732979
"2231",-39,-52,0.133668959140778
"2232",-37,-52,0.127280548214912
"2233",-35,-52,0.126399531960487
"2234",-33,-52,0.123590141534805
"2235",-31,-52,0.12382946908474
"2236",-29,-52,0.125882357358932
"2237",-27,-52,0.126798167824745
"2238",-25,-52,0.126281514763832
"2239",-23,-52,0.127550810575485
"2240",-21,-52,0.128254145383835
"2241",-19,-52,0.130516529083252
"2242",-17,-52,0.133577466011047
"2243",-15,-52,0.133155763149261
"2244",-13,-52,0.130460843443871
"2245",-11,-52,0.12814749777317
"2246",-9,-52,0.127173125743866
"2247",-7,-52,0.127029776573181
"2248",-5,-52,0.126802816987038
"2249",-3,-52,0.125946432352066
"2250",-1,-52,0.126120001077652
"2251",1,-52,0.126986920833588
"2252",3,-52,0.127792239189148
"2253",5,-52,0.127428218722343
"2254",7,-52,0.127543643116951
"2255",9,-52,0.127379477024078
"2256",11,-52,0.126769334077835
"2257",13,-52,0.126807317137718
"2258",15,-52,0.128057971596718
"2259",17,-52,0.127807319164276
"2260",19,-52,0.127336278557777
"2261",21,-52,0.127831131219864
"2262",23,-52,0.129211336374283
"2263",25,-52,0.129348933696747
"2264",27,-52,0.125495001673698
"2265",29,-52,0.124158889055252
"2266",31,-52,0.124681517481804
"2267",33,-52,0.12566477060318
"2268",35,-52,0.125581845641136
"2269",37,-52,0.126811221241951
"2270",39,-52,0.128824397921562
"2271",41,-52,0.132159784436226
"2272",43,-52,0.131299898028374
"2273",45,-52,0.129941761493683
"2274",47,-52,0.129207327961922
"2275",49,-52,0.127742245793343
"2276",51,-52,0.127943530678749
"2277",53,-52,0.130312249064445
"2278",55,-52,0.13088646531105
"2279",57,-52,0.129874423146248
"2280",59,-52,0.129518866539001
"2281",61,-52,0.12966151535511
"2282",63,-52,0.131466120481491
"2283",65,-52,0.132434666156769
"2284",67,-52,0.132379338145256
"2285",69,-52,0.133720800280571
"2286",71,-52,0.131881952285767
"2287",73,-52,0.129314467310905
"2288",75,-52,0.129911631345749
"2289",77,-52,0.131176292896271
"2290",79,-52,0.127851530909538
"2291",81,-52,0.124693185091019
"2292",83,-52,0.1231354996562
"2293",85,-52,0.123647056519985
"2294",87,-52,0.125078365206718
"2295",89,-52,0.127243191003799
"2296",91,-52,0.130172967910767
"2297",93,-52,0.133972153067589
"2298",95,-52,0.138391643762589
"2299",97,-52,0.143762037158012
"2300",99,-52,0.145745843648911
"2301",101,-52,0.146211013197899
"2302",103,-52,0.147048532962799
"2303",105,-52,0.148585826158524
"2304",107,-52,0.150534197688103
"2305",109,-52,0.153284981846809
"2306",111,-52,0.157060876488686
"2307",113,-52,0.158551156520844
"2308",115,-52,0.159067496657372
"2309",117,-52,0.156895190477371
"2310",119,-52,0.15518407523632
"2311",121,-52,0.154943555593491
"2312",123,-52,0.153751030564308
"2313",125,-52,0.152532875537872
"2314",127,-52,0.151821166276932
"2315",129,-52,0.150051593780518
"2316",131,-52,0.149607136845589
"2317",133,-52,0.146609023213387
"2318",135,-52,0.142850384116173
"2319",137,-52,0.139728501439095
"2320",139,-52,0.137201562523842
"2321",141,-52,0.135610327124596
"2322",143,-52,0.132871553301811
"2323",145,-52,0.132487580180168
"2324",147,-52,0.128318309783936
"2325",149,-52,0.128320574760437
"2326",151,-52,0.125820606946945
"2327",153,-52,0.125244721770287
"2328",155,-52,0.126386135816574
"2329",157,-52,0.12612447142601
"2330",159,-52,0.127389341592789
"2331",161,-52,0.127862438559532
"2332",163,-52,0.13328506052494
"2333",165,-52,0.138657033443451
"2334",167,-52,0.143585830926895
"2335",169,-52,0.131262049078941
"2336",171,-52,0.131157487630844
"2337",173,-52,0.132598057389259
"2338",175,-52,0.128760799765587
"2339",177,-52,0.126314043998718
"2340",179,-52,0.125770434737206
"2341",-179,-53,0.125462725758553
"2342",-177,-53,0.125760391354561
"2343",-175,-53,0.12566614151001
"2344",-173,-53,0.126820743083954
"2345",-171,-53,0.128219440579414
"2346",-169,-53,0.13002336025238
"2347",-167,-53,0.133019015192986
"2348",-165,-53,0.136699944734573
"2349",-163,-53,0.141706243157387
"2350",-161,-53,0.146527960896492
"2351",-159,-53,0.15191251039505
"2352",-157,-53,0.15912763774395
"2353",-155,-53,0.166306406259537
"2354",-153,-53,0.172935754060745
"2355",-151,-53,0.180782988667488
"2356",-149,-53,0.187577754259109
"2357",-147,-53,0.185394033789635
"2358",-145,-53,0.181884586811066
"2359",-143,-53,0.180655762553215
"2360",-141,-53,0.176201060414314
"2361",-139,-53,0.171228975057602
"2362",-137,-53,0.169663891196251
"2363",-135,-53,0.165619224309921
"2364",-133,-53,0.162912532687187
"2365",-131,-53,0.16352391242981
"2366",-129,-53,0.168330982327461
"2367",-127,-53,0.166895240545273
"2368",-125,-53,0.165254682302475
"2369",-123,-53,0.163341030478477
"2370",-121,-53,0.161583587527275
"2371",-119,-53,0.161490559577942
"2372",-117,-53,0.162330225110054
"2373",-115,-53,0.162110716104507
"2374",-113,-53,0.164434671401978
"2375",-111,-53,0.161577433347702
"2376",-109,-53,0.159447401762009
"2377",-107,-53,0.158039182424545
"2378",-105,-53,0.155899226665497
"2379",-103,-53,0.156314626336098
"2380",-101,-53,0.155086159706116
"2381",-99,-53,0.15345661342144
"2382",-97,-53,0.153435781598091
"2383",-95,-53,0.150366842746735
"2384",-93,-53,0.144270956516266
"2385",-91,-53,0.140328615903854
"2386",-89,-53,0.136162966489792
"2387",-87,-53,0.133451029658318
"2388",-85,-53,0.131107091903687
"2389",-83,-53,0.12932325899601
"2390",-81,-53,0.126247927546501
"2391",-79,-53,0.125087007880211
"2392",-77,-53,0.125452622771263
"2393",-75,-53,0.128048375248909
"2394",-73,-53,0.178583905100822
"2395",-71,-53,0.206271350383759
"2396",-69,-53,0.233834967017174
"2397",-67,-53,0.136394366621971
"2398",-65,-53,0.158906936645508
"2399",-63,-53,0.137169018387794
"2400",-61,-53,0.133609086275101
"2401",-59,-53,0.128915905952454
"2402",-57,-53,0.124577522277832
"2403",-55,-53,0.123784475028515
"2404",-53,-53,0.123909398913383
"2405",-51,-53,0.124100938439369
"2406",-49,-53,0.122899226844311
"2407",-47,-53,0.122631825506687
"2408",-45,-53,0.122993811964989
"2409",-43,-53,0.123697690665722
"2410",-41,-53,0.125870943069458
"2411",-39,-53,0.129382625222206
"2412",-37,-53,0.12593038380146
"2413",-35,-53,0.123735725879669
"2414",-33,-53,0.123694092035294
"2415",-31,-53,0.123989537358284
"2416",-29,-53,0.123875014483929
"2417",-27,-53,0.12432324886322
"2418",-25,-53,0.125132918357849
"2419",-23,-53,0.126367047429085
"2420",-21,-53,0.128051370382309
"2421",-19,-53,0.129971414804459
"2422",-17,-53,0.132392078638077
"2423",-15,-53,0.134066313505173
"2424",-13,-53,0.132065206766129
"2425",-11,-53,0.130017518997192
"2426",-9,-53,0.12983426451683
"2427",-7,-53,0.128482908010483
"2428",-5,-53,0.127180159091949
"2429",-3,-53,0.126898184418678
"2430",-1,-53,0.127738237380981
