"","X","Y","Values"
"1465",-131,-48,0.216388329863548
"1466",-129,-48,0.215990945696831
"1467",-127,-48,0.213724717497826
"1468",-125,-48,0.215044260025024
"1469",-123,-48,0.215160071849823
"1470",-121,-48,0.214383482933044
"1471",-119,-48,0.215477764606476
"1472",-117,-48,0.219541281461716
"1473",-115,-48,0.224944293498993
"1474",-113,-48,0.227697521448135
"1475",-111,-48,0.229375958442688
"1476",-109,-48,0.227114483714104
"1477",-107,-48,0.227876499295235
"1478",-105,-48,0.22770531475544
"1479",-103,-48,0.224511206150055
"1480",-101,-48,0.219581872224808
"1481",-99,-48,0.214251711964607
"1482",-97,-48,0.204311653971672
"1483",-95,-48,0.196619212627411
"1484",-93,-48,0.19021712243557
"1485",-91,-48,0.183199539780617
"1486",-89,-48,0.176835790276527
"1487",-87,-48,0.170126870274544
"1488",-85,-48,0.164849475026131
"1489",-83,-48,0.157781586050987
"1490",-81,-48,0.153553530573845
"1491",-79,-48,0.149360701441765
"1492",-77,-48,0.156366914510727
"1493",-75,-48,0.264420479536057
"1494",-73,-48,NA
"1495",-71,-48,NA
"1496",-69,-48,0.197186887264252
"1497",-67,-48,0.198741927742958
"1498",-65,-48,0.15739917755127
"1499",-63,-48,0.165230110287666
"1500",-61,-48,0.205097362399101
"1501",-59,-48,0.164878651499748
"1502",-57,-48,0.150176107883453
"1503",-55,-48,0.148261904716492
"1504",-53,-48,0.151001408696175
"1505",-51,-48,0.155522391200066
"1506",-49,-48,0.159386426210403
"1507",-47,-48,0.159068271517754
"1508",-45,-48,0.15617199242115
"1509",-43,-48,0.153351545333862
"1510",-41,-48,0.150669813156128
"1511",-39,-48,0.150604724884033
"1512",-37,-48,0.149581432342529
"1513",-35,-48,0.150799453258514
"1514",-33,-48,0.151365175843239
"1515",-31,-48,0.150915965437889
"1516",-29,-48,0.152080997824669
"1517",-27,-48,0.154170200228691
"1518",-25,-48,0.154473051428795
"1519",-23,-48,0.154679462313652
"1520",-21,-48,0.155404925346375
"1521",-19,-48,0.152521431446075
"1522",-17,-48,0.149866163730621
"1523",-15,-48,0.148101165890694
"1524",-13,-48,0.146809414029121
"1525",-11,-48,0.146210923790932
"1526",-9,-48,0.146373972296715
"1527",-7,-48,0.146535649895668
"1528",-5,-48,0.146387875080109
"1529",-3,-48,0.147075265645981
"1530",-1,-48,0.147857174277306
"1531",1,-48,0.147731497883797
"1532",3,-48,0.147050082683563
"1533",5,-48,0.14660832285881
"1534",7,-48,0.147134214639664
"1535",9,-48,0.147576436400414
"1536",11,-48,0.14764229953289
"1537",13,-48,0.146724060177803
"1538",15,-48,0.147012040019035
"1539",17,-48,0.14728419482708
"1540",19,-48,0.14872482419014
"1541",21,-48,0.148489117622375
"1542",23,-48,0.148047551512718
"1543",25,-48,0.148048102855682
"1544",27,-48,0.148566320538521
"1545",29,-48,0.14925380051136
"1546",31,-48,0.14866815507412
"1547",33,-48,0.147298857569695
"1548",35,-48,0.146755501627922
"1549",37,-48,0.146740272641182
"1550",39,-48,0.146648794412613
"1551",41,-48,0.146407470107079
"1552",43,-48,0.14655265212059
"1553",45,-48,0.146408155560493
"1554",47,-48,0.146289154887199
"1555",49,-48,0.146657720208168
"1556",51,-48,0.146837949752808
"1557",53,-48,0.147087648510933
"1558",55,-48,0.1466334015131
"1559",57,-48,0.146217554807663
"1560",59,-48,0.14648848772049
"1561",61,-48,0.146524503827095
"1562",63,-48,0.14705003798008
"1563",65,-48,0.147511303424835
"1564",67,-48,0.148369789123535
"1565",69,-48,0.147903069853783
"1566",71,-48,0.148327469825745
"1567",73,-48,0.146880403161049
"1568",75,-48,0.146487548947334
"1569",77,-48,0.146412909030914
"1570",79,-48,0.146637171506882
"1571",81,-48,0.147622346878052
"1572",83,-48,0.148213356733322
"1573",85,-48,0.150255605578423
"1574",87,-48,0.151656523346901
"1575",89,-48,0.15389783680439
"1576",91,-48,0.157105460762978
"1577",93,-48,0.161204323172569
"1578",95,-48,0.164922505617142
"1579",97,-48,0.170863270759583
"1580",99,-48,0.177890241146088
"1581",101,-48,0.186133861541748
"1582",103,-48,0.189786702394485
"1583",105,-48,0.190371617674828
"1584",107,-48,0.190897792577744
"1585",109,-48,0.192310810089111
"1586",111,-48,0.192847281694412
"1587",113,-48,0.192840740084648
"1588",115,-48,0.192065596580505
"1589",117,-48,0.191799581050873
"1590",119,-48,0.19197341799736
"1591",121,-48,0.192165017127991
"1592",123,-48,0.186426877975464
"1593",125,-48,0.181820780038834
"1594",127,-48,0.175369009375572
"1595",129,-48,0.169788390398026
"1596",131,-48,0.166156142950058
"1597",133,-48,0.159950196743011
"1598",135,-48,0.157508358359337
"1599",137,-48,0.154504865407944
"1600",139,-48,0.15289281308651
"1601",141,-48,0.15445551276207
"1602",143,-48,0.154922157526016
"1603",145,-48,0.154090851545334
"1604",147,-48,0.151721388101578
"1605",149,-48,0.149923831224442
"1606",151,-48,0.149117112159729
"1607",153,-48,0.15020315349102
"1608",155,-48,0.150811329483986
"1609",157,-48,0.149977684020996
"1610",159,-48,0.148837760090828
"1611",161,-48,0.148852437734604
"1612",163,-48,0.149870812892914
"1613",165,-48,0.154730007052422
"1614",167,-48,0.157354637980461
"1615",169,-48,0.152083799242973
"1616",171,-48,0.151773482561111
"1617",173,-48,0.150735512375832
"1618",175,-48,0.149562120437622
"1619",177,-48,0.150343924760818
"1620",179,-48,0.155281409621239
"1621",-179,-49,0.150684952735901
"1622",-177,-49,0.151409909129143
"1623",-175,-49,0.150571018457413
"1624",-173,-49,0.15026031434536
"1625",-171,-49,0.152794778347015
"1626",-169,-49,0.154071494936943
"1627",-167,-49,0.156929388642311
"1628",-165,-49,0.159546330571175
"1629",-163,-49,0.16835243999958
"1630",-161,-49,0.171685203909874
"1631",-159,-49,0.178036719560623
"1632",-157,-49,0.182592660188675
"1633",-155,-49,0.189956098794937
"1634",-153,-49,0.197024986147881
"1635",-151,-49,0.207496240735054
"1636",-149,-49,0.2123112231493
"1637",-147,-49,0.220801070332527
"1638",-145,-49,0.228080660104752
"1639",-143,-49,0.2278091609478
"1640",-141,-49,0.222987130284309
"1641",-139,-49,0.218986809253693
"1642",-137,-49,0.214351177215576
"1643",-135,-49,0.21071483194828
"1644",-133,-49,0.208434209227562
"1645",-131,-49,0.206544488668442
"1646",-129,-49,0.205982625484467
"1647",-127,-49,0.204826340079308
"1648",-125,-49,0.205126479268074
"1649",-123,-49,0.205405563116074
"1650",-121,-49,0.205475702881813
"1651",-119,-49,0.205627635121346
"1652",-117,-49,0.207468196749687
"1653",-115,-49,0.209223657846451
"1654",-113,-49,0.214020952582359
"1655",-111,-49,0.213408410549164
"1656",-109,-49,0.213760554790497
"1657",-107,-49,0.214894250035286
"1658",-105,-49,0.215435147285461
"1659",-103,-49,0.214373826980591
"1660",-101,-49,0.211872458457947
"1661",-99,-49,0.206175655126572
"1662",-97,-49,0.199432417750359
"1663",-95,-49,0.191927328705788
"1664",-93,-49,0.185382321476936
"1665",-91,-49,0.179854795336723
"1666",-89,-49,0.174385413527489
"1667",-87,-49,0.168282762169838
"1668",-85,-49,0.161552459001541
"1669",-83,-49,0.155346289277077
"1670",-81,-49,0.151241824030876
"1671",-79,-49,0.148891881108284
"1672",-77,-49,0.153465762734413
"1673",-75,-49,0.243262320756912
"1674",-73,-49,NA
"1675",-71,-49,0.244864329695702
"1676",-69,-49,0.213178858160973
"1677",-67,-49,0.181597590446472
"1678",-65,-49,0.15716128051281
"1679",-63,-49,0.185880988836288
"1680",-61,-49,0.228935614228249
"1681",-59,-49,0.19071689248085
"1682",-57,-49,0.175262257456779
"1683",-55,-49,0.149071797728539
"1684",-53,-49,0.146993100643158
"1685",-51,-49,0.148903012275696
"1686",-49,-49,0.150993883609772
"1687",-47,-49,0.150099337100983
"1688",-45,-49,0.149334952235222
"1689",-43,-49,0.148489579558372
"1690",-41,-49,0.148136541247368
"1691",-39,-49,0.151875436306
"1692",-37,-49,0.149620726704597
"1693",-35,-49,0.1502356082201
"1694",-33,-49,0.151156067848206
"1695",-31,-49,0.150367185473442
"1696",-29,-49,0.152658730745316
"1697",-27,-49,0.152757912874222
"1698",-25,-49,0.151910424232483
"1699",-23,-49,0.152750998735428
"1700",-21,-49,0.153391808271408
"1701",-19,-49,0.153242811560631
"1702",-17,-49,0.150050655007362
"1703",-15,-49,0.14797754585743
"1704",-13,-49,0.146742478013039
"1705",-11,-49,0.146177679300308
"1706",-9,-49,0.146360754966736
"1707",-7,-49,0.14639239013195
"1708",-5,-49,0.14620541036129
"1709",-3,-49,0.146509438753128
"1710",-1,-49,0.147365614771843
"1711",1,-49,0.146961554884911
"1712",3,-49,0.146072804927826
"1713",5,-49,0.146130427718163
"1714",7,-49,0.147085294127464
"1715",9,-49,0.147096633911133
"1716",11,-49,0.14645516872406
"1717",13,-49,0.146142035722733
"1718",15,-49,0.146308392286301
"1719",17,-49,0.147151276469231
"1720",19,-49,0.148029893636703
"1721",21,-49,0.147257551550865
"1722",23,-49,0.146877363324165
"1723",25,-49,0.146721810102463
"1724",27,-49,0.146845608949661
"1725",29,-49,0.147642344236374
"1726",31,-49,0.148634776473045
"1727",33,-49,0.146993190050125
"1728",35,-49,0.146217599511147
"1729",37,-49,0.146147325634956
"1730",39,-49,0.146123275160789
"1731",41,-49,0.146160408854485
"1732",43,-49,0.146090611815453
"1733",45,-49,0.146173104643822
"1734",47,-49,0.146309167146683
"1735",49,-49,0.146501645445824
"1736",51,-49,0.146665990352631
"1737",53,-49,0.1469486951828
"1738",55,-49,0.147048652172089
"1739",57,-49,0.146577730774879
"1740",59,-49,0.146635293960571
"1741",61,-49,0.146777227520943
"1742",63,-49,0.147865414619446
"1743",65,-49,0.148704946041107
"1744",67,-49,0.148577213287354
"1745",69,-49,0.147844538092613
"1746",71,-49,0.148668810725212
"1747",73,-49,0.147814124822617
"1748",75,-49,0.147033929824829
"1749",77,-49,0.146271914243698
"1750",79,-49,0.146118000149727
"1751",81,-49,0.146492570638657
"1752",83,-49,0.147455856204033
"1753",85,-49,0.148887261748314
"1754",87,-49,0.150087177753448
"1755",89,-49,0.151930525898933
"1756",91,-49,0.155298352241516
"1757",93,-49,0.159734815359116
"1758",95,-49,0.163617059588432
"1759",97,-49,0.169107690453529
"1760",99,-49,0.176247030496597
"1761",101,-49,0.182874485850334
"1762",103,-49,0.183344334363937
"1763",105,-49,0.184478104114532
"1764",107,-49,0.184895664453506
"1765",109,-49,0.186583280563354
"1766",111,-49,0.188798546791077
"1767",113,-49,0.189023658633232
"1768",115,-49,0.18769446015358
"1769",117,-49,0.187712594866753
"1770",119,-49,0.18737505376339
"1771",121,-49,0.187314555048943
"1772",123,-49,0.185191795229912
"1773",125,-49,0.180796965956688
"1774",127,-49,0.174374684691429
"1775",129,-49,0.168651178479195
"1776",131,-49,0.164148762822151
"1777",133,-49,0.159265831112862
"1778",135,-49,0.155870348215103
"1779",137,-49,0.153308838605881
"1780",139,-49,0.151463180780411
"1781",141,-49,0.153590500354767
"1782",143,-49,0.157524615526199
"1783",145,-49,0.153932571411133
"1784",147,-49,0.153640195727348
"1785",149,-49,0.15228109061718
"1786",151,-49,0.149247869849205
"1787",153,-49,0.150178819894791
"1788",155,-49,0.149799823760986
"1789",157,-49,0.14945986866951
"1790",159,-49,0.149224281311035
"1791",161,-49,0.149595677852631
"1792",163,-49,0.149772718548775
"1793",165,-49,0.153966829180717
"1794",167,-49,0.152892976999283
"1795",169,-49,0.150204792618752
"1796",171,-49,0.150605648756027
"1797",173,-49,0.150840818881989
"1798",175,-49,0.151030674576759
"1799",177,-49,0.148683801293373
"1800",179,-49,0.15129017829895
"1801",-179,-50,0.149132058024406
"1802",-177,-50,0.149495378136635
"1803",-175,-50,0.149645745754242
"1804",-173,-50,0.149625524878502
"1805",-171,-50,0.150366872549057
"1806",-169,-50,0.152490109205246
"1807",-167,-50,0.155498504638672
"1808",-165,-50,0.158574193716049
"1809",-163,-50,0.163095965981483
"1810",-161,-50,0.166342779994011
"1811",-159,-50,0.176608934998512
"1812",-157,-50,0.182787418365479
"1813",-155,-50,0.186808437108994
"1814",-153,-50,0.196964621543884
"1815",-151,-50,0.20526234805584
"1816",-149,-50,0.210189774632454
"1817",-147,-50,0.221070304512978
"1818",-145,-50,0.224166437983513
"1819",-143,-50,0.219696059823036
"1820",-141,-50,0.216267347335815
"1821",-139,-50,0.213783159852028
"1822",-137,-50,0.209281399846077
"1823",-135,-50,0.205651521682739
"1824",-133,-50,0.204072758555412
"1825",-131,-50,0.201830238103867
"1826",-129,-50,0.201590225100517
"1827",-127,-50,0.201212659478188
"1828",-125,-50,0.201974526047707
"1829",-123,-50,0.202228307723999
"1830",-121,-50,0.201935708522797
"1831",-119,-50,0.201919421553612
"1832",-117,-50,0.202382460236549
"1833",-115,-50,0.201619774103165
"1834",-113,-50,0.204524368047714
"1835",-111,-50,0.202451542019844
"1836",-109,-50,0.201908528804779
"1837",-107,-50,0.199883431196213
"1838",-105,-50,0.199943393468857
"1839",-103,-50,0.200165018439293
"1840",-101,-50,0.19946376979351
"1841",-99,-50,0.198006689548492
"1842",-97,-50,0.191400453448296
"1843",-95,-50,0.185299932956696
"1844",-93,-50,0.180689498782158
"1845",-91,-50,0.175752952694893
"1846",-89,-50,0.170314610004425
"1847",-87,-50,0.165228247642517
"1848",-85,-50,0.159260302782059
"1849",-83,-50,0.154219016432762
"1850",-81,-50,0.14988999068737
"1851",-79,-50,0.149018123745918
"1852",-77,-50,0.151698648929596
"1853",-75,-50,0.237372800707817
"1854",-73,-50,NA
"1855",-71,-50,0.259294807910919
"1856",-69,-50,0.296119630336761
"1857",-67,-50,0.173897296190262
"1858",-65,-50,0.160206764936447
"1859",-63,-50,0.229399561882019
"1860",-61,-50,0.207554280757904
"1861",-59,-50,0.180219426751137
"1862",-57,-50,0.192860960960388
"1863",-55,-50,0.155595079064369
"1864",-53,-50,0.145887419581413
"1865",-51,-50,0.146265000104904
"1866",-49,-50,0.146692961454391
"1867",-47,-50,0.146824836730957
"1868",-45,-50,0.146992668509483
"1869",-43,-50,0.146818056702614
"1870",-41,-50,0.147117897868156
"1871",-39,-50,0.154554471373558
"1872",-37,-50,0.150767922401428
"1873",-35,-50,0.152572438120842
"1874",-33,-50,0.154235333204269
"1875",-31,-50,0.15293838083744
"1876",-29,-50,0.153749778866768
"1877",-27,-50,0.154433056712151
"1878",-25,-50,0.153369754552841
"1879",-23,-50,0.151529148221016
"1880",-21,-50,0.151745811104774
"1881",-19,-50,0.153110280632973
"1882",-17,-50,0.15109957754612
"1883",-15,-50,0.148829117417336
"1884",-13,-50,0.147477492690086
"1885",-11,-50,0.146908849477768
"1886",-9,-50,0.146951138973236
"1887",-7,-50,0.146827042102814
"1888",-5,-50,0.14701247215271
"1889",-3,-50,0.147651940584183
"1890",-1,-50,0.147067070007324
"1891",1,-50,0.14637391269207
"1892",3,-50,0.146195009350777
"1893",5,-50,0.146219700574875
"1894",7,-50,0.146781444549561
"1895",9,-50,0.147041395306587
"1896",11,-50,0.146725088357925
"1897",13,-50,0.146774783730507
"1898",15,-50,0.14665412902832
"1899",17,-50,0.147617533802986
"1900",19,-50,0.147655308246613
"1901",21,-50,0.147019281983376
"1902",23,-50,0.146778747439384
"1903",25,-50,0.146641209721565
"1904",27,-50,0.146582812070847
"1905",29,-50,0.146720662713051
"1906",31,-50,0.147711277008057
"1907",33,-50,0.14770732820034
"1908",35,-50,0.146653041243553
"1909",37,-50,0.146162837743759
"1910",39,-50,0.146350428462029
"1911",41,-50,0.146629393100739
"1912",43,-50,0.146469935774803
"1913",45,-50,0.146394044160843
"1914",47,-50,0.146475240588188
"1915",49,-50,0.146739453077316
"1916",51,-50,0.147061377763748
"1917",53,-50,0.147680476307869
"1918",55,-50,0.148073583841324
"1919",57,-50,0.147145330905914
"1920",59,-50,0.146865427494049
"1921",61,-50,0.14715364575386
"1922",63,-50,0.148354753851891
"1923",65,-50,0.149772316217422
"1924",67,-50,0.149230256676674
"1925",69,-50,0.148752987384796
"1926",71,-50,0.148890271782875
"1927",73,-50,0.149921804666519
"1928",75,-50,0.149155184626579
"1929",77,-50,0.146915137767792
"1930",79,-50,0.146113887429237
"1931",81,-50,0.146028414368629
"1932",83,-50,0.146649718284607
"1933",85,-50,0.147645577788353
"1934",87,-50,0.148980706930161
"1935",89,-50,0.150880172848701
"1936",91,-50,0.153897762298584
"1937",93,-50,0.158082470297813
"1938",95,-50,0.162537574768066
"1939",97,-50,0.167989015579224
"1940",99,-50,0.17411145567894
"1941",101,-50,0.177982181310654
"1942",103,-50,0.177892744541168
"1943",105,-50,0.178552120923996
"1944",107,-50,0.179527074098587
"1945",109,-50,0.181083738803864
"1946",111,-50,0.184269472956657
"1947",113,-50,0.184428513050079
"1948",115,-50,0.183876737952232
"1949",117,-50,0.183164402842522
"1950",119,-50,0.18259485065937
"1951",121,-50,0.182107269763947
"1952",123,-50,0.18136040866375
"1953",125,-50,0.179037928581238
"1954",127,-50,0.176459640264511
"1955",129,-50,0.170480340719223
"1956",131,-50,0.165491208434105
"1957",133,-50,0.161291211843491
"1958",135,-50,0.157664552330971
"1959",137,-50,0.154425948858261
"1960",139,-50,0.152243718504906
"1961",141,-50,0.151585832238197
"1962",143,-50,0.155724138021469
"1963",145,-50,0.151525795459747
"1964",147,-50,0.153572127223015
"1965",149,-50,0.154826417565346
"1966",151,-50,0.149496078491211
"1967",153,-50,0.14937387406826
"1968",155,-50,0.14996238052845
"1969",157,-50,0.149825885891914
"1970",159,-50,0.150153517723083
"1971",161,-50,0.150560647249222
"1972",163,-50,0.149991661310196
"1973",165,-50,0.155068561434746
"1974",167,-50,0.151624530553818
"1975",169,-50,0.150398060679436
"1976",171,-50,0.150889158248901
"1977",173,-50,0.152101173996925
"1978",175,-50,0.151546373963356
"1979",177,-50,0.148459926247597
"1980",179,-50,0.149638950824738
"1981",-179,-51,0.148237854242325
"1982",-177,-51,0.14839980006218
"1983",-175,-51,0.148443385958672
"1984",-173,-51,0.148576840758324
"1985",-171,-51,0.14968529343605
"1986",-169,-51,0.151548713445663
"1987",-167,-51,0.15450619161129
"1988",-165,-51,0.157615199685097
"1989",-163,-51,0.160369366407394
"1990",-161,-51,0.164771541953087
"1991",-159,-51,0.170897379517555
"1992",-157,-51,0.176735058426857
"1993",-155,-51,0.184098839759827
"1994",-153,-51,0.194963783025742
"1995",-151,-51,0.199800208210945
"1996",-149,-51,0.206268846988678
"1997",-147,-51,0.216460645198822
"1998",-145,-51,0.215071931481361
"1999",-143,-51,0.210863128304482
"2000",-141,-51,0.208317458629608
"2001",-139,-51,0.205394387245178
"2002",-137,-51,0.202405944466591
"2003",-135,-51,0.202052846550941
"2004",-133,-51,0.200641468167305
"2005",-131,-51,0.198078587651253
"2006",-129,-51,0.200919508934021
"2007",-127,-51,0.199404656887054
"2008",-125,-51,0.199159622192383
"2009",-123,-51,0.199591517448425
"2010",-121,-51,0.199063166975975
"2011",-119,-51,0.196442350745201
"2012",-117,-51,0.195516273379326
"2013",-115,-51,0.195192515850067
"2014",-113,-51,0.198185205459595
"2015",-111,-51,0.195615351200104
"2016",-109,-51,0.192878097295761
"2017",-107,-51,0.190470680594444
"2018",-105,-51,0.18927589058876
"2019",-103,-51,0.189304783940315
"2020",-101,-51,0.188352853059769
"2021",-99,-51,0.188138395547867
"2022",-97,-51,0.183499649167061
"2023",-95,-51,0.178738430142403
"2024",-93,-51,0.175252810120583
"2025",-91,-51,0.169496387243271
"2026",-89,-51,0.165622770786285
"2027",-87,-51,0.161414280533791
"2028",-85,-51,0.156609982252121
"2029",-83,-51,0.152722179889679
"2030",-81,-51,0.148917928338051
"2031",-79,-51,0.148456305265427
"2032",-77,-51,0.150851532816887
"2033",-75,-51,0.210600286722183
"2034",-73,-51,0.74137145280838
"2035",-71,-51,0.255651772022247
"2036",-69,-51,0.24324543774128
"2037",-67,-51,0.169877916574478
"2038",-65,-51,0.18643344938755
"2039",-63,-51,0.265767484903336
"2040",-61,-51,0.19018329679966
"2041",-59,-51,0.199301704764366
"2042",-57,-51,0.182030215859413
"2043",-55,-51,0.155271545052528
"2044",-53,-51,0.146064341068268
"2045",-51,-51,0.145873352885246
"2046",-49,-51,0.14600533246994
"2047",-47,-51,0.145963296294212
"2048",-45,-51,0.146143466234207
"2049",-43,-51,0.146272212266922
"2050",-41,-51,0.148262575268745
"2051",-39,-51,0.154824674129486
"2052",-37,-51,0.154206678271294
"2053",-35,-51,0.153804317116737
"2054",-33,-51,0.150749519467354
"2055",-31,-51,0.152072891592979
"2056",-29,-51,0.154620438814163
"2057",-27,-51,0.156044393777847
"2058",-25,-51,0.151244089007378
"2059",-23,-51,0.151826471090317
"2060",-21,-51,0.15054027736187
"2061",-19,-51,0.152643173933029
"2062",-17,-51,0.152919754385948
"2063",-15,-51,0.150579959154129
"2064",-13,-51,0.149273335933685
"2065",-11,-51,0.148215517401695
"2066",-9,-51,0.148248836398125
"2067",-7,-51,0.148050203919411
"2068",-5,-51,0.148900255560875
"2069",-3,-51,0.148203268647194
"2070",-1,-51,0.146977499127388
"2071",1,-51,0.146454125642776
"2072",3,-51,0.146469280123711
"2073",5,-51,0.146590799093246
"2074",7,-51,0.14674112200737
"2075",9,-51,0.147086262702942
"2076",11,-51,0.147293731570244
"2077",13,-51,0.14807853102684
"2078",15,-51,0.148763030767441
"2079",17,-51,0.148910507559776
"2080",19,-51,0.148128122091293
"2081",21,-51,0.14769920706749
"2082",23,-51,0.147831916809082
"2083",25,-51,0.147702932357788
"2084",27,-51,0.147040814161301
"2085",29,-51,0.146557256579399
"2086",31,-51,0.147055059671402
"2087",33,-51,0.148068994283676
"2088",35,-51,0.146747186779976
"2089",37,-51,0.146465077996254
"2090",39,-51,0.147290512919426
"2091",41,-51,0.148607388138771
"2092",43,-51,0.148120507597923
"2093",45,-51,0.147776529192924
"2094",47,-51,0.147216230630875
"2095",49,-51,0.147040262818336
"2096",51,-51,0.14745619893074
"2097",53,-51,0.148734286427498
"2098",55,-51,0.149591058492661
"2099",57,-51,0.148003771901131
"2100",59,-51,0.147370219230652
"2101",61,-51,0.147715270519257
"2102",63,-51,0.148760199546814
"2103",65,-51,0.149705141782761
"2104",67,-51,0.149862989783287
"2105",69,-51,0.150689274072647
"2106",71,-51,0.150630742311478
"2107",73,-51,0.151292487978935
"2108",75,-51,0.151063695549965
"2109",77,-51,0.148838922381401
"2110",79,-51,0.14677694439888
"2111",81,-51,0.146243333816528
"2112",83,-51,0.146248161792755
"2113",85,-51,0.146948784589767
"2114",87,-51,0.14838732779026
"2115",89,-51,0.150376558303833
"2116",91,-51,0.153048262000084
"2117",93,-51,0.156639888882637
"2118",95,-51,0.161718100309372
"2119",97,-51,0.167212694883347
"2120",99,-51,0.17206235229969
"2121",101,-51,0.172714829444885
"2122",103,-51,0.173121511936188
"2123",105,-51,0.173732802271843
"2124",107,-51,0.175130680203438
"2125",109,-51,0.176697015762329
"2126",111,-51,0.179730281233788
"2127",113,-51,0.18050479888916
"2128",115,-51,0.180681005120277
"2129",117,-51,0.1789391040802
"2130",119,-51,0.177847042679787
"2131",121,-51,0.177702188491821
"2132",123,-51,0.177072390913963
"2133",125,-51,0.175486877560616
"2134",127,-51,0.174080103635788
"2135",129,-51,0.17162324488163
"2136",131,-51,0.167897492647171
"2137",133,-51,0.163450509309769
"2138",135,-51,0.159903943538666
"2139",137,-51,0.156570479273796
"2140",139,-51,0.154237270355225
"2141",141,-51,0.15231391787529
"2142",143,-51,0.151849970221519
"2143",145,-51,0.150648579001427
"2144",147,-51,0.151818782091141
"2145",149,-51,0.154438212513924
"2146",151,-51,0.148838564753532
"2147",153,-51,0.148383036255836
"2148",155,-51,0.149187535047531
"2149",157,-51,0.149320915341377
"2150",159,-51,0.150466531515121
"2151",161,-51,0.149402499198914
"2152",163,-51,0.150670260190964
"2153",165,-51,0.156652510166168
"2154",167,-51,0.158491924405098
"2155",169,-51,0.152566745877266
"2156",171,-51,0.15153281390667
"2157",173,-51,0.152639880776405
"2158",175,-51,0.152044013142586
"2159",177,-51,0.148245453834534
"2160",179,-51,0.148578032851219
"2161",-179,-52,0.148103296756744
"2162",-177,-52,0.147941201925278
"2163",-175,-52,0.147946491837502
"2164",-173,-52,0.148829579353333
"2165",-171,-52,0.150548875331879
"2166",-169,-52,0.15204918384552
"2167",-167,-52,0.154617235064507
"2168",-165,-52,0.157959759235382
"2169",-163,-52,0.161636829376221
"2170",-161,-52,0.16564379632473
"2171",-159,-52,0.170331671833992
"2172",-157,-52,0.175872549414635
"2173",-155,-52,0.182401150465012
"2174",-153,-52,0.191420435905457
"2175",-151,-52,0.198190629482269
"2176",-149,-52,0.206754848361015
"2177",-147,-52,0.211667448282242
"2178",-145,-52,0.207687437534332
"2179",-143,-52,0.203994780778885
"2180",-141,-52,0.200098857283592
"2181",-139,-52,0.197442024946213
"2182",-137,-52,0.195040568709373
"2183",-135,-52,0.194507896900177
"2184",-133,-52,0.194919586181641
"2185",-131,-52,0.193580344319344
"2186",-129,-52,0.198583126068115
"2187",-127,-52,0.196498677134514
"2188",-125,-52,0.198206961154938
"2189",-123,-52,0.197968110442162
"2190",-121,-52,0.194679871201515
"2191",-119,-52,0.190650895237923
"2192",-117,-52,0.189055174589157
"2193",-115,-52,0.189759030938148
"2194",-113,-52,0.19450668990612
"2195",-111,-52,0.191213682293892
"2196",-109,-52,0.188949853181839
"2197",-107,-52,0.186906322836876
"2198",-105,-52,0.184379309415817
"2199",-103,-52,0.182730749249458
"2200",-101,-52,0.182392999529839
"2201",-99,-52,0.180527567863464
"2202",-97,-52,0.179309099912643
"2203",-95,-52,0.174776747822762
"2204",-93,-52,0.169979318976402
"2205",-91,-52,0.165208160877228
"2206",-89,-52,0.161429345607758
"2207",-87,-52,0.157849371433258
"2208",-85,-52,0.153944537043571
"2209",-83,-52,0.150712296366692
"2210",-81,-52,0.147553607821465
"2211",-79,-52,0.147637754678726
"2212",-77,-52,0.149999216198921
"2213",-75,-52,0.175623416900635
"2214",-73,-52,0.488125771284103
"2215",-71,-52,1.16727244853973
"2216",-69,-52,0.272404313087463
"2217",-67,-52,0.164428725838661
"2218",-65,-52,0.235341846942902
"2219",-63,-52,0.271557927131653
"2220",-61,-52,0.197395503520966
"2221",-59,-52,0.19530388712883
"2222",-57,-52,0.171999007463455
"2223",-55,-52,0.149088397622108
"2224",-53,-52,0.146825775504112
"2225",-51,-52,0.146955221891403
"2226",-49,-52,0.146542191505432
"2227",-47,-52,0.146192729473114
"2228",-45,-52,0.146692365407944
"2229",-43,-52,0.147139459848404
"2230",-41,-52,0.151003614068031
"2231",-39,-52,0.153267711400986
"2232",-37,-52,0.151344150304794
"2233",-35,-52,0.15344050526619
"2234",-33,-52,0.149906009435654
"2235",-31,-52,0.148707985877991
"2236",-29,-52,0.150493696331978
"2237",-27,-52,0.153947725892067
"2238",-25,-52,0.152009427547455
"2239",-23,-52,0.15197317302227
"2240",-21,-52,0.151022762060165
"2241",-19,-52,0.152204573154449
"2242",-17,-52,0.152654960751534
"2243",-15,-52,0.152824327349663
"2244",-13,-52,0.15127968788147
"2245",-11,-52,0.150061041116714
"2246",-9,-52,0.150347083806992
"2247",-7,-52,0.150291174650192
"2248",-5,-52,0.149799808859825
"2249",-3,-52,0.148225277662277
"2250",-1,-52,0.147343769669533
"2251",1,-52,0.147326216101646
"2252",3,-52,0.147834002971649
"2253",5,-52,0.14733998477459
"2254",7,-52,0.14721967279911
"2255",9,-52,0.147351771593094
"2256",11,-52,0.148070573806763
"2257",13,-52,0.149547770619392
"2258",15,-52,0.151221692562103
"2259",17,-52,0.150365710258484
"2260",19,-52,0.148907020688057
"2261",21,-52,0.148626059293747
"2262",23,-52,0.149382650852203
"2263",25,-52,0.149546176195145
