"","X","Y","Values"
"2144",147,-51,0.13060849905014
"2145",149,-51,0.135193362832069
"2146",151,-51,0.129033163189888
"2147",153,-51,0.129223391413689
"2148",155,-51,0.130339115858078
"2149",157,-51,0.130113437771797
"2150",159,-51,0.131379008293152
"2151",161,-51,0.130433320999146
"2152",163,-51,0.130552545189857
"2153",165,-51,0.13545598089695
"2154",167,-51,0.137538835406303
"2155",169,-51,0.130872026085854
"2156",171,-51,0.129136309027672
"2157",173,-51,0.130445584654808
"2158",175,-51,0.129989817738533
"2159",177,-51,0.127806097269058
"2160",179,-51,0.127854064106941
"2161",-179,-52,0.128438055515289
"2162",-177,-52,0.128543183207512
"2163",-175,-52,0.128632560372353
"2164",-173,-52,0.128835588693619
"2165",-171,-52,0.129102751612663
"2166",-169,-52,0.128547266125679
"2167",-167,-52,0.128312259912491
"2168",-165,-52,0.12836842238903
"2169",-163,-52,0.127953201532364
"2170",-161,-52,0.128129720687866
"2171",-159,-52,0.128661155700684
"2172",-157,-52,0.128306970000267
"2173",-155,-52,0.128442704677582
"2174",-153,-52,0.129778847098351
"2175",-151,-52,0.131018787622452
"2176",-149,-52,0.131490796804428
"2177",-147,-52,0.131360307335854
"2178",-145,-52,0.129909321665764
"2179",-143,-52,0.129425168037415
"2180",-141,-52,0.130639910697937
"2181",-139,-52,0.131781876087189
"2182",-137,-52,0.132108435034752
"2183",-135,-52,0.136529266834259
"2184",-133,-52,0.140393629670143
"2185",-131,-52,0.140091434121132
"2186",-129,-52,0.149740070104599
"2187",-127,-52,0.147894784808159
"2188",-125,-52,0.151143044233322
"2189",-123,-52,0.15049996972084
"2190",-121,-52,0.145220935344696
"2191",-119,-52,0.136770159006119
"2192",-117,-52,0.133209347724915
"2193",-115,-52,0.13206173479557
"2194",-113,-52,0.134214222431183
"2195",-111,-52,0.13445420563221
"2196",-109,-52,0.137747168540955
"2197",-107,-52,0.138574808835983
"2198",-105,-52,0.136932536959648
"2199",-103,-52,0.136819899082184
"2200",-101,-52,0.137183636426926
"2201",-99,-52,0.135089591145515
"2202",-97,-52,0.134546354413033
"2203",-95,-52,0.13178776204586
"2204",-93,-52,0.129752635955811
"2205",-91,-52,0.130095437169075
"2206",-89,-52,0.129145711660385
