"","X","Y","Values"
"2242",-17,-52,0.132067799568176
"2243",-15,-52,0.132646724581718
"2244",-13,-52,0.132935047149658
"2245",-11,-52,0.133090764284134
"2246",-9,-52,0.132329493761063
"2247",-7,-52,0.131928339600563
"2248",-5,-52,0.133969664573669
"2249",-3,-52,0.13778430223465
"2250",-1,-52,0.140906095504761
"2251",1,-52,0.141238629817963
"2252",3,-52,0.140787303447723
"2253",5,-52,0.14170977473259
"2254",7,-52,0.143581509590149
"2255",9,-52,0.143637076020241
"2256",11,-52,0.13794170320034
"2257",13,-52,0.13524004817009
"2258",15,-52,0.136161580681801
"2259",17,-52,0.137132719159126
"2260",19,-52,0.13786381483078
"2261",21,-52,0.138389423489571
"2262",23,-52,0.138569638133049
"2263",25,-52,0.137040644884109
"2264",27,-52,0.130831122398376
"2265",29,-52,0.130125477910042
"2266",31,-52,0.131692141294479
"2267",33,-52,0.131444364786148
"2268",35,-52,0.132879972457886
"2269",37,-52,0.134195998311043
"2270",39,-52,0.131951451301575
"2271",41,-52,0.13141818344593
"2272",43,-52,0.131624266505241
"2273",45,-52,0.130590349435806
"2274",47,-52,0.132193982601166
"2275",49,-52,0.132969349622726
"2276",51,-52,0.134085699915886
"2277",53,-52,0.133380502462387
"2278",55,-52,0.131564676761627
"2279",57,-52,0.132131308317184
"2280",59,-52,0.13390064239502
"2281",61,-52,0.134755834937096
"2282",63,-52,0.136366426944733
"2283",65,-52,0.136151179671288
"2284",67,-52,0.134559750556946
"2285",69,-52,0.132903248071671
"2286",71,-52,0.132482320070267
"2287",73,-52,0.131266012787819
"2288",75,-52,0.131325274705887
"2289",77,-52,0.128378093242645
"2290",79,-52,0.126835897564888
"2291",81,-52,0.126213297247887
"2292",83,-52,0.125903815031052
"2293",85,-52,0.130691662430763
"2294",87,-52,0.131688371300697
"2295",89,-52,0.134459912776947
"2296",91,-52,0.136365726590157
"2297",93,-52,0.136798024177551
"2298",95,-52,0.133488595485687
"2299",97,-52,0.133382856845856
"2300",99,-52,0.132998794317245
"2301",101,-52,0.129247099161148
"2302",103,-52,0.128289386630058
"2303",105,-52,0.12753438949585
"2304",107,-52,0.128922417759895
"2305",109,-52,0.128087803721428
"2306",111,-52,0.126904278993607
"2307",113,-52,0.126003950834274
"2308",115,-52,0.126013904809952
"2309",117,-52,0.126538753509521
"2310",119,-52,0.127320811152458
"2311",121,-52,0.127873584628105
"2312",123,-52,0.12774370610714
