"","X","Y","Values"
"1681",-59,-49,0.736616194248199
"1682",-57,-49,0.736879765987396
"1683",-55,-49,0.738556742668152
"1684",-53,-49,0.737719118595123
"1685",-51,-49,0.737408638000488
"1686",-49,-49,0.737654387950897
"1687",-47,-49,0.737755715847015
"1688",-45,-49,0.737889528274536
"1689",-43,-49,0.737077832221985
"1690",-41,-49,0.736849367618561
"1691",-39,-49,0.735735952854156
"1692",-37,-49,0.735685229301453
"1693",-35,-49,0.735707402229309
"1694",-33,-49,0.735580146312714
"1695",-31,-49,0.734972596168518
"1696",-29,-49,0.735150218009949
"1697",-27,-49,0.735144257545471
"1698",-25,-49,0.735057353973389
"1699",-23,-49,0.735114574432373
"1700",-21,-49,0.735127627849579
"1701",-19,-49,0.735155403614044
"1702",-17,-49,0.735261082649231
"1703",-15,-49,0.73543381690979
"1704",-13,-49,0.735474944114685
"1705",-11,-49,0.735508322715759
"1706",-9,-49,0.735664546489716
"1707",-7,-49,0.735886216163635
"1708",-5,-49,0.735903024673462
"1709",-3,-49,0.736071467399597
"1710",-1,-49,0.736385822296143
"1711",1,-49,0.736986100673676
"1712",3,-49,0.736842572689056
"1713",5,-49,0.737312614917755
"1714",7,-49,0.737944304943085
"1715",9,-49,0.739117562770844
"1716",11,-49,0.739517092704773
"1717",13,-49,0.738954901695251
"1718",15,-49,0.739269971847534
"1719",17,-49,0.73917680978775
"1720",19,-49,0.73826938867569
"1721",21,-49,0.738100051879883
"1722",23,-49,0.737208962440491
"1723",25,-49,0.736725509166718
"1724",27,-49,0.736431241035461
"1725",29,-49,0.736454129219055
"1726",31,-49,0.736784100532532
"1727",33,-49,0.736623644828796
"1728",35,-49,0.736552655696869
"1729",37,-49,0.736620187759399
"1730",39,-49,0.736639022827148
"1731",41,-49,0.736735701560974
"1732",43,-49,0.736841559410095
"1733",45,-49,0.736932754516602
"1734",47,-49,0.737047970294952
"1735",49,-49,0.737078547477722
"1736",51,-49,0.737232983112335
"1737",53,-49,0.737351477146149
"1738",55,-49,0.737213790416718
"1739",57,-49,0.737117350101471
"1740",59,-49,0.73740017414093
"1741",61,-49,0.73704719543457
"1742",63,-49,0.736955523490906
"1743",65,-49,0.736633241176605
"1744",67,-49,0.73626309633255
"1745",69,-49,0.734731316566467
"1746",71,-49,0.734945118427277
"1747",73,-49,0.735490143299103
"1748",75,-49,0.735404789447784
"1749",77,-49,0.735464870929718
"1750",79,-49,0.735644042491913
"1751",81,-49,0.735816359519958
"1752",83,-49,0.736224055290222
"1753",85,-49,0.736575841903687
"1754",87,-49,0.736879527568817
"1755",89,-49,0.737664759159088
"1756",91,-49,0.738073348999023
"1757",93,-49,0.738076686859131
"1758",95,-49,0.737623810768127
"1759",97,-49,0.737402260303497
"1760",99,-49,0.737243175506592
"1761",101,-49,0.737238585948944
"1762",103,-49,0.737299680709839
"1763",105,-49,0.73734575510025
"1764",107,-49,0.737425744533539
"1765",109,-49,0.737661302089691
"1766",111,-49,0.737794458866119
"1767",113,-49,0.737914800643921
"1768",115,-49,0.738434433937073
"1769",117,-49,0.739724278450012
"1770",119,-49,0.740703821182251
"1771",121,-49,0.740419328212738
"1772",123,-49,0.740435063838959
"1773",125,-49,0.740459859371185
"1774",127,-49,0.739631533622742
"1775",129,-49,0.73967719078064
"1776",131,-49,0.738704264163971
"1777",133,-49,0.738114953041077
"1778",135,-49,0.737870395183563
"1779",137,-49,0.737510502338409
"1780",139,-49,0.737476527690887
"1781",141,-49,0.73863559961319
"1782",143,-49,0.738921523094177
"1783",145,-49,0.73783266544342
"1784",147,-49,0.73751163482666
"1785",149,-49,0.737176358699799
"1786",151,-49,0.736624240875244
"1787",153,-49,0.73674350976944
"1788",155,-49,0.736905455589294
"1789",157,-49,0.736880540847778
"1790",159,-49,0.736905813217163
"1791",161,-49,0.736903369426727
"1792",163,-49,0.736945271492004
"1793",165,-49,0.736886262893677
"1794",167,-49,0.736983239650726
"1795",169,-49,0.738862752914429
"1796",171,-49,0.738835513591766
"1797",173,-49,0.739489138126373
"1798",175,-49,0.7394899725914
"1799",177,-49,0.738589644432068
"1800",179,-49,0.739244937896729
"1801",-179,-50,0.737662672996521
"1802",-177,-50,0.738704204559326
"1803",-175,-50,0.738199055194855
"1804",-173,-50,0.73795485496521
"1805",-171,-50,0.737704575061798
"1806",-169,-50,0.737521767616272
"1807",-167,-50,0.737776577472687
"1808",-165,-50,0.737717509269714
"1809",-163,-50,0.73725426197052
"1810",-161,-50,0.737693071365356
"1811",-159,-50,0.737932205200195
"1812",-157,-50,0.737954378128052
"1813",-155,-50,0.737813413143158
"1814",-153,-50,0.738045334815979
"1815",-151,-50,0.738468945026398
"1816",-149,-50,0.738376498222351
"1817",-147,-50,0.738872289657593
"1818",-145,-50,0.739132344722748
"1819",-143,-50,0.739009022712708
"1820",-141,-50,0.738912045955658
"1821",-139,-50,0.739073157310486
"1822",-137,-50,0.739154756069183
"1823",-135,-50,0.739259123802185
"1824",-133,-50,0.739602446556091
"1825",-131,-50,0.73921126127243
"1826",-129,-50,0.73943293094635
"1827",-127,-50,0.739294230937958
"1828",-125,-50,0.739423632621765
"1829",-123,-50,0.739755749702454
"1830",-121,-50,0.738996863365173
"1831",-119,-50,0.738480150699615
"1832",-117,-50,0.738052427768707
"1833",-115,-50,0.738286137580872
"1834",-113,-50,0.738964200019836
"1835",-111,-50,0.739546716213226
"1836",-109,-50,0.739583492279053
"1837",-107,-50,0.739898025989532
"1838",-105,-50,0.739854276180267
"1839",-103,-50,0.739763259887695
"1840",-101,-50,0.740018963813782
"1841",-99,-50,0.739855289459229
"1842",-97,-50,0.739585340023041
"1843",-95,-50,0.739532172679901
"1844",-93,-50,0.739244163036346
"1845",-91,-50,0.739142954349518
"1846",-89,-50,0.7390016913414
"1847",-87,-50,0.739060401916504
"1848",-85,-50,0.739104807376862
"1849",-83,-50,0.739096283912659
"1850",-81,-50,0.738617718219757
"1851",-79,-50,0.737431704998016
"1852",-77,-50,0.735758900642395
"1853",-75,-50,0.773792386054993
"1854",-73,-50,NA
"1855",-71,-50,0.760152041912079
"1856",-69,-50,0.767956435680389
"1857",-67,-50,0.753353297710419
"1858",-65,-50,0.759615778923035
"1859",-63,-50,0.744798421859741
"1860",-61,-50,0.74419903755188
"1861",-59,-50,0.739017188549042
"1862",-57,-50,0.735441744327545
"1863",-55,-50,0.737114250659943
"1864",-53,-50,0.736612856388092
"1865",-51,-50,0.73704606294632
"1866",-49,-50,0.736988186836243
"1867",-47,-50,0.737225890159607
"1868",-45,-50,0.736950099468231
"1869",-43,-50,0.736377120018005
"1870",-41,-50,0.736040890216827
"1871",-39,-50,0.735448777675629
"1872",-37,-50,0.735345602035522
"1873",-35,-50,0.735033750534058
"1874",-33,-50,0.734861731529236
"1875",-31,-50,0.734675705432892
"1876",-29,-50,0.73468029499054
"1877",-27,-50,0.7347531914711
"1878",-25,-50,0.734884083271027
"1879",-23,-50,0.735196530818939
"1880",-21,-50,0.735356748104095
"1881",-19,-50,0.735533475875854
"1882",-17,-50,0.735712587833405
"1883",-15,-50,0.735933780670166
"1884",-13,-50,0.735940515995026
"1885",-11,-50,0.736067235469818
"1886",-9,-50,0.736602544784546
"1887",-7,-50,0.73668897151947
"1888",-5,-50,0.737095594406128
"1889",-3,-50,0.737333536148071
"1890",-1,-50,0.737617373466492
"1891",1,-50,0.737942337989807
"1892",3,-50,0.738275527954102
"1893",5,-50,0.739221274852753
"1894",7,-50,0.739846110343933
"1895",9,-50,0.741160809993744
"1896",11,-50,0.74066174030304
"1897",13,-50,0.739576518535614
"1898",15,-50,0.739944636821747
"1899",17,-50,0.740208804607391
"1900",19,-50,0.738868355751038
"1901",21,-50,0.738419651985168
"1902",23,-50,0.737861692905426
"1903",25,-50,0.737245380878448
"1904",27,-50,0.736649036407471
"1905",29,-50,0.736477673053741
"1906",31,-50,0.736754775047302
"1907",33,-50,0.737014830112457
"1908",35,-50,0.737117171287537
"1909",37,-50,0.73726224899292
"1910",39,-50,0.737361371517181
"1911",41,-50,0.737816870212555
"1912",43,-50,0.737786829471588
"1913",45,-50,0.73783016204834
"1914",47,-50,0.738107442855835
"1915",49,-50,0.738261818885803
"1916",51,-50,0.738302528858185
"1917",53,-50,0.738798916339874
"1918",55,-50,0.73888224363327
"1919",57,-50,0.73887026309967
"1920",59,-50,0.739354908466339
"1921",61,-50,0.738699555397034
"1922",63,-50,0.738639414310455
"1923",65,-50,0.7378049492836
"1924",67,-50,0.737530469894409
"1925",69,-50,0.736992418766022
"1926",71,-50,0.737358808517456
"1927",73,-50,0.738270342350006
"1928",75,-50,0.737294733524323
"1929",77,-50,0.736313164234161
"1930",79,-50,0.735833406448364
"1931",81,-50,0.735847294330597
"1932",83,-50,0.736007869243622
"1933",85,-50,0.736316442489624
"1934",87,-50,0.736869812011719
"1935",89,-50,0.737394273281097
"1936",91,-50,0.737937211990356
"1937",93,-50,0.738616287708282
"1938",95,-50,0.738037884235382
"1939",97,-50,0.738016545772552
"1940",99,-50,0.738238513469696
"1941",101,-50,0.738245964050293
"1942",103,-50,0.738020002841949
"1943",105,-50,0.737769901752472
"1944",107,-50,0.737634837627411
"1945",109,-50,0.73772519826889
"1946",111,-50,0.737923562526703
"1947",113,-50,0.737739026546478
"1948",115,-50,0.737767159938812
"1949",117,-50,0.738475024700165
"1950",119,-50,0.739477872848511
"1951",121,-50,0.739456653594971
"1952",123,-50,0.740182757377625
"1953",125,-50,0.740650117397308
"1954",127,-50,0.739928007125854
"1955",129,-50,0.740660905838013
"1956",131,-50,0.739049792289734
"1957",133,-50,0.738114416599274
"1958",135,-50,0.737849175930023
"1959",137,-50,0.737513899803162
"1960",139,-50,0.737418711185455
"1961",141,-50,0.738097846508026
"1962",143,-50,0.740098595619202
"1963",145,-50,0.738024234771729
"1964",147,-50,0.738225281238556
"1965",149,-50,0.738222599029541
"1966",151,-50,0.736540079116821
"1967",153,-50,0.736694753170013
"1968",155,-50,0.736915230751038
"1969",157,-50,0.736908257007599
"1970",159,-50,0.736900448799133
"1971",161,-50,0.736739039421082
"1972",163,-50,0.736694753170013
"1973",165,-50,0.737098157405853
"1974",167,-50,0.736710846424103
"1975",169,-50,0.737998604774475
"1976",171,-50,0.738158941268921
"1977",173,-50,0.738275706768036
"1978",175,-50,0.737438499927521
"1979",177,-50,0.737106025218964
"1980",179,-50,0.737619638442993
"1981",-179,-51,0.736950814723969
"1982",-177,-51,0.737124383449554
"1983",-175,-51,0.737264215946198
"1984",-173,-51,0.737171828746796
"1985",-171,-51,0.737051844596863
"1986",-169,-51,0.736926138401031
"1987",-167,-51,0.737112164497375
"1988",-165,-51,0.737223565578461
"1989",-163,-51,0.737109243869781
"1990",-161,-51,0.737443685531616
"1991",-159,-51,0.737533092498779
"1992",-157,-51,0.737506985664368
"1993",-155,-51,0.737550020217896
"1994",-153,-51,0.737937211990356
"1995",-151,-51,0.738472163677216
"1996",-149,-51,0.738476693630219
"1997",-147,-51,0.739039599895477
"1998",-145,-51,0.73926192522049
"1999",-143,-51,0.738916337490082
"2000",-141,-51,0.739065527915955
"2001",-139,-51,0.739425122737885
"2002",-137,-51,0.740137934684753
"2003",-135,-51,0.740623116493225
"2004",-133,-51,0.741169929504395
"2005",-131,-51,0.740606606006622
"2006",-129,-51,0.740727782249451
"2007",-127,-51,0.74063915014267
"2008",-125,-51,0.740680634975433
"2009",-123,-51,0.741529285907745
"2010",-121,-51,0.740679800510406
"2011",-119,-51,0.739470303058624
"2012",-117,-51,0.738385140895844
"2013",-115,-51,0.738645851612091
"2014",-113,-51,0.739352524280548
"2015",-111,-51,0.740339457988739
"2016",-109,-51,0.740229845046997
"2017",-107,-51,0.740356147289276
"2018",-105,-51,0.740592300891876
"2019",-103,-51,0.740552127361298
"2020",-101,-51,0.740496516227722
"2021",-99,-51,0.740019679069519
"2022",-97,-51,0.739988386631012
"2023",-95,-51,0.739921450614929
"2024",-93,-51,0.7393998503685
"2025",-91,-51,0.739106357097626
"2026",-89,-51,0.738970756530762
"2027",-87,-51,0.738974809646606
"2028",-85,-51,0.738815784454346
"2029",-83,-51,0.738742828369141
"2030",-81,-51,0.738279581069946
"2031",-79,-51,0.73737233877182
"2032",-77,-51,0.735498905181885
"2033",-75,-51,0.780568838119507
"2034",-73,-51,NA
"2035",-71,-51,0.759753882884979
"2036",-69,-51,0.756817936897278
"2037",-67,-51,0.752632558345795
"2038",-65,-51,0.755767583847046
"2039",-63,-51,0.740638315677643
"2040",-61,-51,0.743317365646362
"2041",-59,-51,0.755535542964935
"2042",-57,-51,0.735213220119476
"2043",-55,-51,0.735958516597748
"2044",-53,-51,0.735850214958191
"2045",-51,-51,0.736446976661682
"2046",-49,-51,0.736341893672943
"2047",-47,-51,0.736558973789215
"2048",-45,-51,0.736378729343414
"2049",-43,-51,0.73607462644577
"2050",-41,-51,0.734933972358704
"2051",-39,-51,0.736437141895294
"2052",-37,-51,0.73486864566803
"2053",-35,-51,0.734802782535553
"2054",-33,-51,0.734994947910309
"2055",-31,-51,0.734806656837463
"2056",-29,-51,0.734787046909332
"2057",-27,-51,0.734723567962646
"2058",-25,-51,0.734972894191742
"2059",-23,-51,0.73542594909668
"2060",-21,-51,0.735772550106049
"2061",-19,-51,0.736273467540741
"2062",-17,-51,0.736512064933777
"2063",-15,-51,0.736782968044281
"2064",-13,-51,0.736956655979156
"2065",-11,-51,0.737289130687714
"2066",-9,-51,0.737809419631958
"2067",-7,-51,0.737600088119507
"2068",-5,-51,0.73785537481308
"2069",-3,-51,0.738340377807617
"2070",-1,-51,0.738810122013092
"2071",1,-51,0.739270269870758
"2072",3,-51,0.740051805973053
"2073",5,-51,0.740760982036591
"2074",7,-51,0.742562353610992
"2075",9,-51,0.743013322353363
"2076",11,-51,0.741736471652985
"2077",13,-51,0.739889740943909
"2078",15,-51,0.740351140499115
"2079",17,-51,0.740933179855347
"2080",19,-51,0.739846885204315
"2081",21,-51,0.739727139472961
"2082",23,-51,0.739698469638824
"2083",25,-51,0.738696813583374
"2084",27,-51,0.737306356430054
"2085",29,-51,0.736714363098145
"2086",31,-51,0.737174928188324
"2087",33,-51,0.737993061542511
"2088",35,-51,0.738448262214661
"2089",37,-51,0.738805890083313
"2090",39,-51,0.738991558551788
"2091",41,-51,0.739354014396667
"2092",43,-51,0.739110708236694
"2093",45,-51,0.738799691200256
"2094",47,-51,0.739080786705017
"2095",49,-51,0.739466965198517
"2096",51,-51,0.739582121372223
"2097",53,-51,0.740073561668396
"2098",55,-51,0.739901781082153
"2099",57,-51,0.741031467914581
"2100",59,-51,0.741890072822571
"2101",61,-51,0.741771340370178
"2102",63,-51,0.741562843322754
"2103",65,-51,0.740211009979248
"2104",67,-51,0.739445924758911
"2105",69,-51,0.739786565303802
"2106",71,-51,0.739128530025482
"2107",73,-51,0.740544855594635
"2108",75,-51,0.739710628986359
"2109",77,-51,0.737661361694336
"2110",79,-51,0.736761450767517
"2111",81,-51,0.736434936523438
"2112",83,-51,0.736172258853912
"2113",85,-51,0.736332535743713
"2114",87,-51,0.737076580524445
"2115",89,-51,0.737606108188629
"2116",91,-51,0.737960159778595
"2117",93,-51,0.738406121730804
"2118",95,-51,0.738173961639404
"2119",97,-51,0.738702356815338
"2120",99,-51,0.739154696464539
"2121",101,-51,0.738952279090881
"2122",103,-51,0.738440573215485
"2123",105,-51,0.738050699234009
"2124",107,-51,0.738138616085052
"2125",109,-51,0.738027691841125
"2126",111,-51,0.738180637359619
"2127",113,-51,0.737832427024841
"2128",115,-51,0.737572491168976
"2129",117,-51,0.737937748432159
"2130",119,-51,0.738726615905762
"2131",121,-51,0.73879873752594
"2132",123,-51,0.73950058221817
"2133",125,-51,0.739846348762512
"2134",127,-51,0.740097403526306
"2135",129,-51,0.741368114948273
"2136",131,-51,0.739693999290466
"2137",133,-51,0.738836228847504
"2138",135,-51,0.738194823265076
"2139",137,-51,0.737766742706299
"2140",139,-51,0.737527549266815
"2141",141,-51,0.737664818763733
"2142",143,-51,0.738349795341492
"2143",145,-51,0.737327814102173
"2144",147,-51,0.737846314907074
"2145",149,-51,0.738419592380524
"2146",151,-51,0.736723959445953
"2147",153,-51,0.736867010593414
"2148",155,-51,0.73704332113266
"2149",157,-51,0.736873984336853
"2150",159,-51,0.737082958221436
"2151",161,-51,0.736773610115051
"2152",163,-51,0.737041115760803
"2153",165,-51,0.737458407878876
"2154",167,-51,0.737477898597717
"2155",169,-51,0.737297296524048
"2156",171,-51,0.737848877906799
"2157",173,-51,0.737782001495361
"2158",175,-51,0.736570835113525
"2159",177,-51,0.736452281475067
"2160",179,-51,0.736651480197906
"2161",-179,-52,0.736834585666656
"2162",-177,-52,0.736945867538452
"2163",-175,-52,0.73714804649353
"2164",-173,-52,0.737088203430176
"2165",-171,-52,0.737266480922699
"2166",-169,-52,0.736998498439789
"2167",-167,-52,0.736961841583252
"2168",-165,-52,0.737111210823059
"2169",-163,-52,0.737258315086365
"2170",-161,-52,0.73732727766037
"2171",-159,-52,0.737421810626984
"2172",-157,-52,0.737457156181335
"2173",-155,-52,0.737540781497955
"2174",-153,-52,0.737909734249115
"2175",-151,-52,0.738545000553131
"2176",-149,-52,0.738899946212769
"2177",-147,-52,0.739471197128296
"2178",-145,-52,0.738767743110657
"2179",-143,-52,0.73807692527771
"2180",-141,-52,0.73850154876709
"2181",-139,-52,0.738739013671875
"2182",-137,-52,0.739762127399445
"2183",-135,-52,0.740467309951782
"2184",-133,-52,0.74141925573349
"2185",-131,-52,0.741880476474762
"2186",-129,-52,0.742342233657837
"2187",-127,-52,0.742504119873047
"2188",-125,-52,0.742169320583344
"2189",-123,-52,0.74309229850769
"2190",-121,-52,0.742271542549133
"2191",-119,-52,0.740483999252319
"2192",-117,-52,0.738961100578308
"2193",-115,-52,0.739139080047607
"2194",-113,-52,0.740046799182892
"2195",-111,-52,0.740443646907806
"2196",-109,-52,0.740527033805847
"2197",-107,-52,0.740916669368744
"2198",-105,-52,0.741155862808228
"2199",-103,-52,0.741326332092285
"2200",-101,-52,0.7411869764328
"2201",-99,-52,0.740770220756531
"2202",-97,-52,0.740699589252472
"2203",-95,-52,0.740398168563843
"2204",-93,-52,0.739912092685699
"2205",-91,-52,0.7393798828125
"2206",-89,-52,0.73924046754837
"2207",-87,-52,0.739088475704193
"2208",-85,-52,0.738851547241211
"2209",-83,-52,0.738544166088104
"2210",-81,-52,0.738201498985291
"2211",-79,-52,0.737498223781586
"2212",-77,-52,0.73586368560791
"2213",-75,-52,0.751049995422363
"2214",-73,-52,NA
"2215",-71,-52,0.792246043682098
"2216",-69,-52,0.764181792736053
"2217",-67,-52,0.746440172195435
"2218",-65,-52,0.750296294689178
"2219",-63,-52,0.73984307050705
"2220",-61,-52,0.737947165966034
"2221",-59,-52,0.742638647556305
"2222",-57,-52,0.73454749584198
"2223",-55,-52,0.735541582107544
"2224",-53,-52,0.73550409078598
"2225",-51,-52,0.735867977142334
"2226",-49,-52,0.73576408624649
"2227",-47,-52,0.735783040523529
"2228",-45,-52,0.735841810703278
"2229",-43,-52,0.735441267490387
"2230",-41,-52,0.737246572971344
"2231",-39,-52,0.736857235431671
"2232",-37,-52,0.73529726266861
"2233",-35,-52,0.734929800033569
"2234",-33,-52,0.735348999500275
"2235",-31,-52,0.735439896583557
"2236",-29,-52,0.735333859920502
"2237",-27,-52,0.734982192516327
"2238",-25,-52,0.735209167003632
"2239",-23,-52,0.735742509365082
"2240",-21,-52,0.736486554145813
"2241",-19,-52,0.737166881561279
"2242",-17,-52,0.737361252307892
"2243",-15,-52,0.737988293170929
"2244",-13,-52,0.738689005374908
"2245",-11,-52,0.738812565803528
"2246",-9,-52,0.73846423625946
"2247",-7,-52,0.737876653671265
"2248",-5,-52,0.738272190093994
"2249",-3,-52,0.739704430103302
"2250",-1,-52,0.740176498889923
"2251",1,-52,0.740645170211792
"2252",3,-52,0.741211891174316
"2253",5,-52,0.741630434989929
"2254",7,-52,0.7429319024086
"2255",9,-52,0.74270898103714
"2256",11,-52,0.741157531738281
"2257",13,-52,0.740299880504608
"2258",15,-52,0.741140246391296
"2259",17,-52,0.741846680641174
"2260",19,-52,0.741869330406189
"2261",21,-52,0.742450833320618
"2262",23,-52,0.742117166519165
"2263",25,-52,0.740611672401428
"2264",27,-52,0.73806369304657
"2265",29,-52,0.737668931484222
"2266",31,-52,0.738768458366394
"2267",33,-52,0.739800274372101
"2268",35,-52,0.740571081638336
"2269",37,-52,0.741143822669983
"2270",39,-52,0.741033732891083
"2271",41,-52,0.74071592092514
"2272",43,-52,0.740495026111603
"2273",45,-52,0.739676713943481
"2274",47,-52,0.740248620510101
"2275",49,-52,0.73990261554718
"2276",51,-52,0.740823149681091
"2277",53,-52,0.741115868091583
"2278",55,-52,0.740437150001526
"2279",57,-52,0.742201328277588
"2280",59,-52,0.74375855922699
"2281",61,-52,0.74376767873764
"2282",63,-52,0.744030475616455
"2283",65,-52,0.743289291858673
"2284",67,-52,0.742911875247955
"2285",69,-52,0.742491543292999
"2286",71,-52,0.740572810173035
"2287",73,-52,0.741047859191895
"2288",75,-52,0.741421580314636
"2289",77,-52,0.739275693893433
"2290",79,-52,0.737980544567108
"2291",81,-52,0.737256586551666
"2292",83,-52,0.736518204212189
"2293",85,-52,0.736694157123566
"2294",87,-52,0.737517297267914
"2295",89,-52,0.738207519054413
"2296",91,-52,0.738643169403076
"2297",93,-52,0.738966763019562
"2298",95,-52,0.739206433296204
"2299",97,-52,0.739903807640076
"2300",99,-52,0.740386962890625
"2301",101,-52,0.739633560180664
"2302",103,-52,0.738928377628326
"2303",105,-52,0.738289833068848
"2304",107,-52,0.738688945770264
"2305",109,-52,0.738672196865082
"2306",111,-52,0.738556325435638
"2307",113,-52,0.738077223300934
"2308",115,-52,0.737885117530823
"2309",117,-52,0.738281607627869
"2310",119,-52,0.73901629447937
"2311",121,-52,0.739213466644287
"2312",123,-52,0.739744424819946
"2313",125,-52,0.739492893218994
"2314",127,-52,0.740199267864227
"2315",129,-52,0.741228997707367
"2316",131,-52,0.739892840385437
"2317",133,-52,0.739555180072784
"2318",135,-52,0.738828659057617
"2319",137,-52,0.738135159015656
"2320",139,-52,0.737636864185333
"2321",141,-52,0.737396419048309
"2322",143,-52,0.737227141857147
"2323",145,-52,0.736957311630249
"2324",147,-52,0.736942529678345
"2325",149,-52,0.737688064575195
"2326",151,-52,0.736968100070953
"2327",153,-52,0.736827671527863
"2328",155,-52,0.737140476703644
"2329",157,-52,0.736841380596161
"2330",159,-52,0.737063527107239
"2331",161,-52,0.737154126167297
"2332",163,-52,0.738452672958374
"2333",165,-52,0.738520205020905
"2334",167,-52,0.738746643066406
"2335",169,-52,0.737885475158691
"2336",171,-52,0.738211631774902
"2337",173,-52,0.737583875656128
"2338",175,-52,0.736613929271698
"2339",177,-52,0.736552357673645
"2340",179,-52,0.736721634864807
"2341",-179,-53,0.73730593919754
"2342",-177,-53,0.737462401390076
"2343",-175,-53,0.737540721893311
"2344",-173,-53,0.737569212913513
"2345",-171,-53,0.73772120475769
"2346",-169,-53,0.737222015857697
"2347",-167,-53,0.73706191778183
"2348",-165,-53,0.737289369106293
"2349",-163,-53,0.737325489521027
"2350",-161,-53,0.737375497817993
"2351",-159,-53,0.737324357032776
"2352",-157,-53,0.737299025058746
"2353",-155,-53,0.737336218357086
"2354",-153,-53,0.737455368041992
"2355",-151,-53,0.737811923027039
"2356",-149,-53,0.738478541374207
"2357",-147,-53,0.738907337188721
"2358",-145,-53,0.737999677658081
"2359",-143,-53,0.737492144107819
"2360",-141,-53,0.738137185573578
"2361",-139,-53,0.738150954246521
"2362",-137,-53,0.738633155822754
"2363",-135,-53,0.739437401294708
"2364",-133,-53,0.740796864032745
"2365",-131,-53,0.742904961109161
"2366",-129,-53,0.746103525161743
"2367",-127,-53,0.746907472610474
"2368",-125,-53,0.744678735733032
"2369",-123,-53,0.744094252586365
"2370",-121,-53,0.743836998939514
"2371",-119,-53,0.741352736949921
"2372",-117,-53,0.739961206912994
"2373",-115,-53,0.739694893360138
"2374",-113,-53,0.740552306175232
"2375",-111,-53,0.740748584270477
"2376",-109,-53,0.74080616235733
"2377",-107,-53,0.74138993024826
"2378",-105,-53,0.741518199443817
"2379",-103,-53,0.74186784029007
"2380",-101,-53,0.741977393627167
"2381",-99,-53,0.741467475891113
"2382",-97,-53,0.741491734981537
"2383",-95,-53,0.741033017635345
"2384",-93,-53,0.740648746490479
"2385",-91,-53,0.739926815032959
"2386",-89,-53,0.73989874124527
"2387",-87,-53,0.739607810974121
"2388",-85,-53,0.739098966121674
"2389",-83,-53,0.738761842250824
"2390",-81,-53,0.738255321979523
"2391",-79,-53,0.737387657165527
"2392",-77,-53,0.736242771148682
"2393",-75,-53,0.736880540847778
"2394",-73,-53,0.803065001964569
"2395",-71,-53,0.840399742126465
"2396",-69,-53,0.832099497318268
"2397",-67,-53,0.74437153339386
"2398",-65,-53,0.750207185745239
"2399",-63,-53,0.73636519908905
"2400",-61,-53,0.735807061195374
"2401",-59,-53,0.735122919082642
"2402",-57,-53,0.735065102577209
"2403",-55,-53,0.735500812530518
"2404",-53,-53,0.735580801963806
"2405",-51,-53,0.73571115732193
"2406",-49,-53,0.735704660415649
"2407",-47,-53,0.735521554946899
"2408",-45,-53,0.735494017601013
"2409",-43,-53,0.735261142253876
"2410",-41,-53,0.735579967498779
"2411",-39,-53,0.736881136894226
"2412",-37,-53,0.73542195558548
"2413",-35,-53,0.73542994260788
"2414",-33,-53,0.735927641391754
"2415",-31,-53,0.736140191555023
"2416",-29,-53,0.735942959785461
"2417",-27,-53,0.735481321811676
"2418",-25,-53,0.735682129859924
"2419",-23,-53,0.736358761787415
"2420",-21,-53,0.737198889255524
"2421",-19,-53,0.737976551055908
"2422",-17,-53,0.738450586795807
"2423",-15,-53,0.739316701889038
"2424",-13,-53,0.739719092845917
"2425",-11,-53,0.739376366138458
"2426",-9,-53,0.738881945610046
"2427",-7,-53,0.738198697566986
"2428",-5,-53,0.738444626331329
"2429",-3,-53,0.739429712295532
"2430",-1,-53,0.740415453910828
"2431",1,-53,0.741309940814972
"2432",3,-53,0.741335690021515
"2433",5,-53,0.741552472114563
"2434",7,-53,0.741484820842743
"2435",9,-53,0.741027653217316
"2436",11,-53,0.739943027496338
"2437",13,-53,0.739985406398773
"2438",15,-53,0.740691661834717
"2439",17,-53,0.742401421070099
"2440",19,-53,0.743209481239319
"2441",21,-53,0.743415474891663
"2442",23,-53,0.742666840553284
"2443",25,-53,0.741140961647034
"2444",27,-53,0.739269077777863
"2445",29,-53,0.739850699901581
"2446",31,-53,0.741201221942902
"2447",33,-53,0.74143785238266
"2448",35,-53,0.741927027702332
"2449",37,-53,0.742752313613892
"2450",39,-53,0.743812024593353
"2451",41,-53,0.743471384048462
"2452",43,-53,0.741731643676758
"2453",45,-53,0.740410327911377
"2454",47,-53,0.740199089050293
"2455",49,-53,0.741136968135834
"2456",51,-53,0.742747604846954
"2457",53,-53,0.742236077785492
"2458",55,-53,0.741618633270264
"2459",57,-53,0.742955088615417
"2460",59,-53,0.744649827480316
"2461",61,-53,0.745001196861267
"2462",63,-53,0.745345294475555
"2463",65,-53,0.745274543762207
"2464",67,-53,0.745098650455475
"2465",69,-53,0.744848728179932
"2466",71,-53,0.742315590381622
"2467",73,-53,0.74122279882431
"2468",75,-53,0.742212355136871
"2469",77,-53,0.741047441959381
"2470",79,-53,0.738354086875916
"2471",81,-53,0.737593412399292
"2472",83,-53,0.737205982208252
"2473",85,-53,0.737309753894806
"2474",87,-53,0.738355338573456
"2475",89,-53,0.739385724067688
"2476",91,-53,0.740113377571106
"2477",93,-53,0.74034595489502
"2478",95,-53,0.740921795368195
"2479",97,-53,0.741439282894135
"2480",99,-53,0.741352498531342
