"","X","Y","Values"
"3304",-53,-58,-27.0904350280762
"3305",-51,-58,-27.2569999694824
"3306",-49,-58,-27.3578186035156
"3307",-47,-58,-27.3741722106934
"3308",-45,-58,-27.4084644317627
"3309",-43,-58,-27.5202922821045
"3310",-41,-58,-27.5748691558838
"3311",-39,-58,-27.6261882781982
"3312",-37,-58,-27.7783718109131
"3313",-35,-58,-27.7772521972656
"3314",-33,-58,-27.8306770324707
"3315",-31,-58,-27.9138469696045
"3316",-29,-58,-28.0351543426514
"3317",-27,-58,-27.8185367584229
"3318",-25,-58,-27.7952575683594
"3319",-23,-58,-27.7485904693604
"3320",-21,-58,-28.0499858856201
"3321",-19,-58,-28.1556758880615
"3322",-17,-58,-28.2600250244141
"3323",-15,-58,-28.379451751709
"3324",-13,-58,-28.6042423248291
"3325",-11,-58,-28.6479148864746
"3326",-9,-58,-28.5591869354248
"3327",-7,-58,-28.5188426971436
"3328",-5,-58,-28.4705448150635
"3329",-3,-58,-28.4041881561279
"3330",-1,-58,-28.3693065643311
"3331",1,-58,-28.3824653625488
"3332",3,-58,-28.4095153808594
"3333",5,-58,-28.4607563018799
"3334",7,-58,-28.511890411377
"3335",9,-58,-28.6123161315918
"3336",11,-58,-28.6280078887939
"3337",13,-58,-28.7609386444092
"3338",15,-58,-28.805570602417
"3339",17,-58,-28.6204395294189
"3340",19,-58,-28.5418701171875
"3341",21,-58,-28.4584331512451
"3342",23,-58,-28.3114261627197
"3343",25,-58,-28.2042369842529
"3344",27,-58,-28.1049423217773
"3345",29,-58,-28.0436420440674
"3346",31,-58,-27.980375289917
"3347",33,-58,-27.9446754455566
"3348",35,-58,-27.9687042236328
"3349",37,-58,-27.945140838623
"3350",39,-58,-27.9469623565674
"3351",41,-58,-27.9889144897461
"3352",43,-58,-27.9561195373535
"3353",45,-58,-27.8405284881592
"3354",47,-58,-27.8158626556396
"3355",49,-58,-27.7794704437256
"3356",51,-58,-27.7315425872803
"3357",53,-58,-27.7986240386963
"3358",55,-58,-27.8154907226562
"3359",57,-58,-27.7414150238037
"3360",59,-58,-27.6984710693359
"3361",61,-58,-27.632511138916
"3362",63,-58,-27.5877094268799
"3363",65,-58,-27.4589977264404
"3364",67,-58,-27.5966796875
"3365",69,-58,-27.7103843688965
"3366",71,-58,-27.7730884552002
"3367",73,-58,-27.8738899230957
"3368",75,-58,-28.0210590362549
"3369",77,-58,-28.1146278381348
"3370",79,-58,-28.0882949829102
"3371",81,-58,-28.1209602355957
"3372",83,-58,-28.0910911560059
"3373",85,-58,-27.7823734283447
"3374",87,-58,-27.447078704834
"3375",89,-58,-27.4934349060059
"3376",91,-58,-27.5943336486816
"3377",93,-58,-27.6714916229248
"3378",95,-58,-27.7748947143555
"3379",97,-58,-27.8624210357666
"3380",99,-58,-27.8534812927246
"3381",101,-58,-27.7689914703369
"3382",103,-58,-27.5172786712646
"3383",105,-58,-27.3523139953613
"3384",107,-58,-27.2715072631836
"3385",109,-58,-27.1751365661621
"3386",111,-58,-27.0796146392822
"3387",113,-58,-26.9781875610352
"3388",115,-58,-26.930850982666
"3389",117,-58,-26.8814220428467
"3390",119,-58,-26.7607822418213
"3391",121,-58,-26.7417316436768
"3392",123,-58,-26.7006568908691
"3393",125,-58,-26.6439018249512
"3394",127,-58,-26.6357040405273
"3395",129,-58,-26.616756439209
"3396",131,-58,-26.6051006317139
"3397",133,-58,-26.5926666259766
"3398",135,-58,-26.5835723876953
"3399",137,-58,-26.5911560058594
"3400",139,-58,-26.5479145050049
"3401",141,-58,-26.5817241668701
"3402",143,-58,-26.8631534576416
"3403",145,-58,-27.0502376556396
"3404",147,-58,-27.4229602813721
"3405",149,-58,-27.7099437713623
"3406",151,-58,-27.1258563995361
"3407",153,-58,-26.9727401733398
"3408",155,-58,-26.7015953063965
"3409",157,-58,-26.5973815917969
"3410",159,-58,-26.2350902557373
"3411",161,-58,-26.3959445953369
"3412",163,-58,-25.9622669219971
"3413",165,-58,-25.3708343505859
"3414",167,-58,-25.1143455505371
"3415",169,-58,-24.8224239349365
"3416",171,-58,-24.7503852844238
"3417",173,-58,-24.8301315307617
"3418",175,-58,-25.0434093475342
"3419",177,-58,-25.4305992126465
"3420",179,-58,-25.4787178039551
"3421",-179,-59,-26.2900886535645
"3422",-177,-59,-26.2975635528564
"3423",-175,-59,-26.3002433776855
"3424",-173,-59,-26.433874130249
"3425",-171,-59,-26.6910152435303
"3426",-169,-59,-26.982593536377
"3427",-167,-59,-27.1290798187256
"3428",-165,-59,-27.2771625518799
"3429",-163,-59,-27.482723236084
"3430",-161,-59,-27.5998439788818
"3431",-159,-59,-27.7308349609375
"3432",-157,-59,-27.8017482757568
"3433",-155,-59,-28.0345592498779
"3434",-153,-59,-28.1983489990234
"3435",-151,-59,-28.2995491027832
"3436",-149,-59,-28.2933082580566
"3437",-147,-59,-27.9946269989014
"3438",-145,-59,-27.9176845550537
"3439",-143,-59,-27.8263549804688
"3440",-141,-59,-27.6705436706543
"3441",-139,-59,-27.5705375671387
"3442",-137,-59,-27.5001201629639
"3443",-135,-59,-27.3946475982666
"3444",-133,-59,-27.2150630950928
"3445",-131,-59,-26.9386940002441
"3446",-129,-59,-26.7554416656494
"3447",-127,-59,-26.6067066192627
"3448",-125,-59,-26.4062004089355
"3449",-123,-59,-26.4599361419678
"3450",-121,-59,-26.4592113494873
"3451",-119,-59,-26.3791637420654
"3452",-117,-59,-26.3558788299561
"3453",-115,-59,-26.3180770874023
"3454",-113,-59,-26.3894844055176
"3455",-111,-59,-26.4730911254883
"3456",-109,-59,-26.4126720428467
"3457",-107,-59,-26.1775054931641
"3458",-105,-59,-25.9584255218506
"3459",-103,-59,-25.9284076690674
"3460",-101,-59,-25.8290691375732
"3461",-99,-59,-25.8805160522461
"3462",-97,-59,-25.8048782348633
"3463",-95,-59,-25.8534965515137
"3464",-93,-59,-25.8473873138428
"3465",-91,-59,-25.9739608764648
"3466",-89,-59,-25.7902755737305
"3467",-87,-59,-25.6912212371826
"3468",-85,-59,-25.5842533111572
"3469",-83,-59,-25.4832973480225
"3470",-81,-59,-25.4855442047119
"3471",-79,-59,-25.4138069152832
"3472",-77,-59,-25.4363346099854
"3473",-75,-59,-25.3388977050781
"3474",-73,-59,-25.3210525512695
"3475",-71,-59,-25.4856853485107
"3476",-69,-59,-25.6265354156494
"3477",-67,-59,-26.0923500061035
"3478",-65,-59,-26.582275390625
"3479",-63,-59,-26.912784576416
"3480",-61,-59,-27.1048355102539
"3481",-59,-59,-27.3314113616943
"3482",-57,-59,-27.3539257049561
"3483",-55,-59,-27.3047046661377
"3484",-53,-59,-27.251838684082
"3485",-51,-59,-27.3299522399902
"3486",-49,-59,-27.4144096374512
"3487",-47,-59,-27.3546657562256
"3488",-45,-59,-27.3485908508301
"3489",-43,-59,-27.5696144104004
"3490",-41,-59,-27.6958198547363
"3491",-39,-59,-27.8847389221191
"3492",-37,-59,-28.0395793914795
"3493",-35,-59,-28.0903854370117
"3494",-33,-59,-28.0539588928223
"3495",-31,-59,-28.0751781463623
"3496",-29,-59,-28.1020927429199
"3497",-27,-59,-27.8604316711426
"3498",-25,-59,-27.9714698791504
"3499",-23,-59,-27.9004497528076
"3500",-21,-59,-28.1181716918945
"3501",-19,-59,-28.30224609375
"3502",-17,-59,-28.4821071624756
"3503",-15,-59,-28.5847034454346
"3504",-13,-59,-28.6835975646973
"3505",-11,-59,-28.6434097290039
"3506",-9,-59,-28.6449642181396
"3507",-7,-59,-28.6341667175293
"3508",-5,-59,-28.5653076171875
"3509",-3,-59,-28.5185127258301
"3510",-1,-59,-28.5128841400146
"3511",1,-59,-28.5366268157959
"3512",3,-59,-28.6118927001953
"3513",5,-59,-28.6784801483154
"3514",7,-59,-28.6744632720947
"3515",9,-59,-28.7514610290527
"3516",11,-59,-28.9028625488281
"3517",13,-59,-29.0142116546631
"3518",15,-59,-29.0114994049072
"3519",17,-59,-28.7728614807129
"3520",19,-59,-28.6895561218262
"3521",21,-59,-28.4971809387207
"3522",23,-59,-28.3513526916504
"3523",25,-59,-28.2870559692383
"3524",27,-59,-28.2423534393311
"3525",29,-59,-28.2281646728516
"3526",31,-59,-28.1880893707275
"3527",33,-59,-28.1532592773438
"3528",35,-59,-28.1608715057373
"3529",37,-59,-28.125394821167
"3530",39,-59,-28.1104907989502
"3531",41,-59,-28.1160411834717
"3532",43,-59,-28.0732135772705
"3533",45,-59,-28.0137176513672
"3534",47,-59,-28.0234699249268
"3535",49,-59,-28.0029335021973
"3536",51,-59,-27.9856929779053
"3537",53,-59,-28.0338439941406
"3538",55,-59,-28.0320949554443
"3539",57,-59,-27.990177154541
"3540",59,-59,-27.9399814605713
"3541",61,-59,-27.8865222930908
"3542",63,-59,-27.8522167205811
"3543",65,-59,-27.7729396820068
"3544",67,-59,-27.8325824737549
"3545",69,-59,-27.8968601226807
"3546",71,-59,-27.9708156585693
"3547",73,-59,-28.0554542541504
"3548",75,-59,-28.1774635314941
"3549",77,-59,-28.1759281158447
"3550",79,-59,-28.1986274719238
"3551",81,-59,-28.2028198242188
"3552",83,-59,-28.2035961151123
"3553",85,-59,-28.1302852630615
"3554",87,-59,-27.6083717346191
"3555",89,-59,-27.6394596099854
"3556",91,-59,-27.7295608520508
"3557",93,-59,-27.7744846343994
"3558",95,-59,-27.8154163360596
"3559",97,-59,-27.9135875701904
"3560",99,-59,-27.9450149536133
"3561",101,-59,-27.8649272918701
"3562",103,-59,-27.6461734771729
"3563",105,-59,-27.511661529541
"3564",107,-59,-27.5110721588135
"3565",109,-59,-27.4267654418945
"3566",111,-59,-27.3410339355469
"3567",113,-59,-27.2479972839355
"3568",115,-59,-27.1532516479492
"3569",117,-59,-27.1173477172852
"3570",119,-59,-27.0847320556641
"3571",121,-59,-27.0836048126221
"3572",123,-59,-27.0455799102783
"3573",125,-59,-26.9666862487793
"3574",127,-59,-26.8853416442871
"3575",129,-59,-26.8390998840332
"3576",131,-59,-26.8057308197021
"3577",133,-59,-26.8434181213379
"3578",135,-59,-26.9073066711426
"3579",137,-59,-26.9340686798096
"3580",139,-59,-26.882116317749
"3581",141,-59,-26.8850212097168
"3582",143,-59,-26.9538707733154
"3583",145,-59,-27.1245861053467
"3584",147,-59,-27.4213314056396
"3585",149,-59,-27.936918258667
"3586",151,-59,-27.6998767852783
"3587",153,-59,-27.4960861206055
"3588",155,-59,-27.1443347930908
"3589",157,-59,-26.9768104553223
"3590",159,-59,-26.5995292663574
"3591",161,-59,-26.691930770874
"3592",163,-59,-26.1419162750244
"3593",165,-59,-25.8621597290039
"3594",167,-59,-25.6208248138428
"3595",169,-59,-25.2457752227783
"3596",171,-59,-25.1604499816895
"3597",173,-59,-25.2538547515869
"3598",175,-59,-25.6900939941406
"3599",177,-59,-25.8858089447021
"3600",179,-59,-25.8493576049805
"3601",-179,-60,-26.7216167449951
"3602",-177,-60,-26.8123931884766
"3603",-175,-60,-26.8371410369873
"3604",-173,-60,-26.880880355835
"3605",-171,-60,-26.98610496521
"3606",-169,-60,-27.1737728118896
"3607",-167,-60,-27.2879486083984
"3608",-165,-60,-27.5073719024658
"3609",-163,-60,-27.7944087982178
"3610",-161,-60,-27.9436359405518
"3611",-159,-60,-28.0773963928223
"3612",-157,-60,-28.1877479553223
"3613",-155,-60,-28.3834266662598
"3614",-153,-60,-28.5003566741943
"3615",-151,-60,-28.4175281524658
"3616",-149,-60,-28.1810607910156
"3617",-147,-60,-28.0417156219482
"3618",-145,-60,-27.9750232696533
"3619",-143,-60,-27.899133682251
"3620",-141,-60,-27.8079700469971
"3621",-139,-60,-27.7478466033936
"3622",-137,-60,-27.6827030181885
"3623",-135,-60,-27.6336879730225
"3624",-133,-60,-27.48752784729
"3625",-131,-60,-27.3768424987793
"3626",-129,-60,-27.2360801696777
"3627",-127,-60,-27.0341911315918
"3628",-125,-60,-26.7421188354492
"3629",-123,-60,-26.7865924835205
"3630",-121,-60,-26.830545425415
"3631",-119,-60,-26.7084999084473
"3632",-117,-60,-26.6201248168945
"3633",-115,-60,-26.5947265625
"3634",-113,-60,-26.7075939178467
"3635",-111,-60,-26.727689743042
"3636",-109,-60,-26.7012729644775
"3637",-107,-60,-26.6062622070312
"3638",-105,-60,-26.5046710968018
"3639",-103,-60,-26.3435459136963
"3640",-101,-60,-26.1046810150146
"3641",-99,-60,-26.1382141113281
"3642",-97,-60,-26.1067028045654
"3643",-95,-60,-26.1002864837646
"3644",-93,-60,-26.0679206848145
"3645",-91,-60,-26.1622581481934
"3646",-89,-60,-26.0649795532227
"3647",-87,-60,-26.0180721282959
"3648",-85,-60,-25.8881778717041
"3649",-83,-60,-25.7633171081543
"3650",-81,-60,-25.76123046875
"3651",-79,-60,-25.6343021392822
"3652",-77,-60,-25.728364944458
"3653",-75,-60,-25.6008052825928
"3654",-73,-60,-25.6585102081299
"3655",-71,-60,-26.0223426818848
"3656",-69,-60,-26.1397018432617
"3657",-67,-60,-26.6255855560303
"3658",-65,-60,-27.2539958953857
"3659",-63,-60,-27.4609184265137
"3660",-61,-60,-27.4585094451904
"3661",-59,-60,-27.4986667633057
"3662",-57,-60,-27.4705924987793
"3663",-55,-60,-27.4791851043701
"3664",-53,-60,-27.4381275177002
"3665",-51,-60,-27.6414642333984
"3666",-49,-60,-27.7193946838379
"3667",-47,-60,-27.6210460662842
"3668",-45,-60,-27.5660285949707
"3669",-43,-60,-27.7632675170898
"3670",-41,-60,-27.8983497619629
"3671",-39,-60,-28.1101264953613
"3672",-37,-60,-28.1518421173096
"3673",-35,-60,-28.277416229248
"3674",-33,-60,-28.0961494445801
"3675",-31,-60,-27.9426345825195
"3676",-29,-60,-27.9446811676025
"3677",-27,-60,-28.0669250488281
"3678",-25,-60,-28.130973815918
"3679",-23,-60,-28.0889587402344
"3680",-21,-60,-28.2116870880127
"3681",-19,-60,-28.3874740600586
"3682",-17,-60,-28.5591564178467
"3683",-15,-60,-28.6169357299805
"3684",-13,-60,-28.6164665222168
"3685",-11,-60,-28.6421585083008
"3686",-9,-60,-28.7951812744141
"3687",-7,-60,-28.8046207427979
"3688",-5,-60,-28.7474308013916
"3689",-3,-60,-28.6879978179932
"3690",-1,-60,-28.6743564605713
"3691",1,-60,-28.7486705780029
"3692",3,-60,-28.7826995849609
"3693",5,-60,-28.8822040557861
"3694",7,-60,-28.8861541748047
"3695",9,-60,-28.859489440918
"3696",11,-60,-29.0764102935791
"3697",13,-60,-29.0814971923828
"3698",15,-60,-29.0466136932373
"3699",17,-60,-28.9511413574219
"3700",19,-60,-28.8282413482666
"3701",21,-60,-28.6065826416016
"3702",23,-60,-28.4318237304688
"3703",25,-60,-28.3662395477295
"3704",27,-60,-28.3256149291992
"3705",29,-60,-28.3489894866943
"3706",31,-60,-28.3511390686035
"3707",33,-60,-28.2869281768799
"3708",35,-60,-28.274866104126
"3709",37,-60,-28.2325458526611
"3710",39,-60,-28.2317810058594
"3711",41,-60,-28.2229557037354
"3712",43,-60,-28.1732120513916
"3713",45,-60,-28.1590538024902
"3714",47,-60,-28.1847724914551
"3715",49,-60,-28.1625938415527
"3716",51,-60,-28.1805076599121
"3717",53,-60,-28.1952114105225
"3718",55,-60,-28.1919326782227
"3719",57,-60,-28.1705741882324
"3720",59,-60,-28.1206874847412
"3721",61,-60,-28.1029396057129
"3722",63,-60,-28.0901794433594
"3723",65,-60,-28.0391178131104
"3724",67,-60,-28.0116920471191
"3725",69,-60,-28.0731925964355
"3726",71,-60,-28.1134567260742
"3727",73,-60,-28.2038478851318
"3728",75,-60,-28.2463054656982
"3729",77,-60,-28.2218780517578
"3730",79,-60,-28.2266674041748
"3731",81,-60,-28.1954231262207
"3732",83,-60,-28.1713161468506
"3733",85,-60,-28.2052993774414
"3734",87,-60,-27.8331890106201
"3735",89,-60,-27.8005504608154
"3736",91,-60,-27.8546028137207
"3737",93,-60,-27.8688011169434
"3738",95,-60,-27.873649597168
"3739",97,-60,-27.9247951507568
"3740",99,-60,-27.9527320861816
"3741",101,-60,-27.902811050415
"3742",103,-60,-27.7766551971436
"3743",105,-60,-27.7490253448486
"3744",107,-60,-27.7975921630859
"3745",109,-60,-27.715030670166
"3746",111,-60,-27.6874904632568
"3747",113,-60,-27.6231803894043
"3748",115,-60,-27.4446086883545
"3749",117,-60,-27.3988132476807
"3750",119,-60,-27.48708152771
"3751",121,-60,-27.4418830871582
"3752",123,-60,-27.4009571075439
"3753",125,-60,-27.3319320678711
"3754",127,-60,-27.2155361175537
"3755",129,-60,-27.1277713775635
"3756",131,-60,-27.0702686309814
"3757",133,-60,-27.0769195556641
"3758",135,-60,-27.17653465271
"3759",137,-60,-27.2555866241455
"3760",139,-60,-27.2700672149658
"3761",141,-60,-27.2880020141602
"3762",143,-60,-27.1743316650391
"3763",145,-60,-27.233470916748
"3764",147,-60,-27.4547328948975
"3765",149,-60,-27.9241371154785
"3766",151,-60,-28.0324974060059
"3767",153,-60,-27.8378925323486
"3768",155,-60,-27.4701633453369
"3769",157,-60,-27.3997039794922
"3770",159,-60,-27.2739791870117
"3771",161,-60,-27.1422004699707
"3772",163,-60,-26.5816230773926
"3773",165,-60,-26.4166145324707
"3774",167,-60,-26.300666809082
"3775",169,-60,-25.9639434814453
"3776",171,-60,-25.7764415740967
"3777",173,-60,-25.7519264221191
"3778",175,-60,-26.2623920440674
"3779",177,-60,-26.3775119781494
"3780",179,-60,-26.3858890533447
"3781",-179,-61,-26.9735813140869
"3782",-177,-61,-27.112434387207
"3783",-175,-61,-27.2153415679932
"3784",-173,-61,-27.2814674377441
"3785",-171,-61,-27.4006404876709
"3786",-169,-61,-27.6304779052734
"3787",-167,-61,-27.7158470153809
"3788",-165,-61,-27.9228649139404
"3789",-163,-61,-28.1779003143311
"3790",-161,-61,-28.2984008789062
"3791",-159,-61,-28.3826999664307
"3792",-157,-61,-28.5182037353516
"3793",-155,-61,-28.6034317016602
"3794",-153,-61,-28.5655002593994
"3795",-151,-61,-28.3016834259033
"3796",-149,-61,-28.1236133575439
"3797",-147,-61,-28.1459426879883
"3798",-145,-61,-28.1127185821533
"3799",-143,-61,-28.0426845550537
"3800",-141,-61,-28.0206890106201
"3801",-139,-61,-27.9737415313721
"3802",-137,-61,-27.9069423675537
"3803",-135,-61,-27.8219776153564
"3804",-133,-61,-27.689905166626
"3805",-131,-61,-27.6111545562744
"3806",-129,-61,-27.5358924865723
"3807",-127,-61,-27.4188079833984
"3808",-125,-61,-27.1066741943359
"3809",-123,-61,-27.0741443634033
"3810",-121,-61,-27.0996017456055
"3811",-119,-61,-26.938009262085
"3812",-117,-61,-26.8344917297363
"3813",-115,-61,-26.8395957946777
"3814",-113,-61,-26.8713150024414
"3815",-111,-61,-26.8491535186768
"3816",-109,-61,-26.8218212127686
"3817",-107,-61,-26.8071308135986
"3818",-105,-61,-26.7723751068115
"3819",-103,-61,-26.5961627960205
"3820",-101,-61,-26.4748268127441
"3821",-99,-61,-26.3931713104248
"3822",-97,-61,-26.3366203308105
"3823",-95,-61,-26.3197116851807
"3824",-93,-61,-26.359676361084
"3825",-91,-61,-26.3964138031006
"3826",-89,-61,-26.3746376037598
"3827",-87,-61,-26.3229084014893
"3828",-85,-61,-26.2277984619141
"3829",-83,-61,-26.1803131103516
"3830",-81,-61,-26.1453113555908
"3831",-79,-61,-25.9469909667969
"3832",-77,-61,-26.010326385498
"3833",-75,-61,-25.9624118804932
"3834",-73,-61,-26.1116924285889
"3835",-71,-61,-26.5918560028076
"3836",-69,-61,-26.7687969207764
"3837",-67,-61,-27.1265754699707
"3838",-65,-61,-27.5307941436768
"3839",-63,-61,-27.656909942627
"3840",-61,-61,-27.6433811187744
"3841",-59,-61,-27.6226749420166
"3842",-57,-61,-27.5729370117188
"3843",-55,-61,-27.6453800201416
"3844",-53,-61,-27.8468322753906
"3845",-51,-61,-28.0994415283203
"3846",-49,-61,-28.1266593933105
"3847",-47,-61,-28.0475673675537
"3848",-45,-61,-28.0187397003174
"3849",-43,-61,-27.9305477142334
"3850",-41,-61,-28.0245208740234
"3851",-39,-61,-28.2489471435547
"3852",-37,-61,-28.2827339172363
"3853",-35,-61,-28.4243068695068
"3854",-33,-61,-28.2223072052002
"3855",-31,-61,-28.0486831665039
"3856",-29,-61,-27.8702068328857
"3857",-27,-61,-28.2409744262695
"3858",-25,-61,-28.3710441589355
"3859",-23,-61,-28.3777122497559
"3860",-21,-61,-28.435230255127
"3861",-19,-61,-28.5223293304443
"3862",-17,-61,-28.5649337768555
"3863",-15,-61,-28.569507598877
"3864",-13,-61,-28.6149787902832
"3865",-11,-61,-28.7669315338135
"3866",-9,-61,-28.9239807128906
"3867",-7,-61,-28.9591503143311
"3868",-5,-61,-28.9547920227051
"3869",-3,-61,-28.9076957702637
"3870",-1,-61,-28.786600112915
"3871",1,-61,-28.8845138549805
"3872",3,-61,-28.8634662628174
"3873",5,-61,-28.9947929382324
"3874",7,-61,-29.0559616088867
"3875",9,-61,-28.96435546875
"3876",11,-61,-29.0640316009521
"3877",13,-61,-29.023509979248
"3878",15,-61,-28.9565563201904
"3879",17,-61,-28.9621429443359
"3880",19,-61,-28.7975635528564
"3881",21,-61,-28.691780090332
"3882",23,-61,-28.545618057251
"3883",25,-61,-28.4703178405762
"3884",27,-61,-28.3990936279297
"3885",29,-61,-28.3991622924805
"3886",31,-61,-28.4102230072021
"3887",33,-61,-28.3670349121094
"3888",35,-61,-28.329216003418
"3889",37,-61,-28.3028163909912
"3890",39,-61,-28.3035335540771
"3891",41,-61,-28.297061920166
"3892",43,-61,-28.2715110778809
"3893",45,-61,-28.2724914550781
"3894",47,-61,-28.2895126342773
"3895",49,-61,-28.2805404663086
"3896",51,-61,-28.2911987304688
"3897",53,-61,-28.2961120605469
"3898",55,-61,-28.278133392334
"3899",57,-61,-28.2525806427002
"3900",59,-61,-28.2388000488281
"3901",61,-61,-28.2538833618164
"3902",63,-61,-28.2418746948242
"3903",65,-61,-28.2045421600342
"3904",67,-61,-28.1682453155518
"3905",69,-61,-28.2339210510254
"3906",71,-61,-28.2345561981201
"3907",73,-61,-28.2697811126709
"3908",75,-61,-28.2698001861572
"3909",77,-61,-28.227632522583
"3910",79,-61,-28.1877346038818
"3911",81,-61,-28.1444759368896
"3912",83,-61,-28.1383457183838
"3913",85,-61,-28.1915054321289
"3914",87,-61,-28.0674724578857
"3915",89,-61,-27.9711055755615
"3916",91,-61,-27.9698009490967
"3917",93,-61,-27.9466800689697
"3918",95,-61,-27.9445190429688
"3919",97,-61,-27.9593696594238
"3920",99,-61,-27.96315574646
"3921",101,-61,-27.9518585205078
"3922",103,-61,-27.9325103759766
"3923",105,-61,-27.9444236755371
"3924",107,-61,-27.9733810424805
"3925",109,-61,-27.9517288208008
"3926",111,-61,-27.9512882232666
"3927",113,-61,-27.8949375152588
"3928",115,-61,-27.7467212677002
"3929",117,-61,-27.7244110107422
"3930",119,-61,-27.8075485229492
"3931",121,-61,-27.7938060760498
"3932",123,-61,-27.7416744232178
"3933",125,-61,-27.6650524139404
"3934",127,-61,-27.5621585845947
"3935",129,-61,-27.4495410919189
"3936",131,-61,-27.377950668335
"3937",133,-61,-27.419376373291
"3938",135,-61,-27.5033130645752
"3939",137,-61,-27.5709133148193
"3940",139,-61,-27.5941219329834
"3941",141,-61,-27.6087779998779
"3942",143,-61,-27.5494785308838
"3943",145,-61,-27.5691890716553
"3944",147,-61,-27.6671619415283
"3945",149,-61,-27.9208545684814
"3946",151,-61,-28.1152572631836
"3947",153,-61,-28.0303440093994
"3948",155,-61,-27.8129405975342
"3949",157,-61,-27.787769317627
"3950",159,-61,-27.8051986694336
"3951",161,-61,-27.6414165496826
"3952",163,-61,-27.2996711730957
"3953",165,-61,-27.134916305542
"3954",167,-61,-26.9913768768311
"3955",169,-61,-26.646463394165
"3956",171,-61,-26.3522720336914
"3957",173,-61,-26.1983757019043
"3958",175,-61,-26.5371532440186
"3959",177,-61,-26.7752437591553
"3960",179,-61,-26.8137264251709
"3961",-179,-62,-27.2125988006592
"3962",-177,-62,-27.3322200775146
"3963",-175,-62,-27.5554161071777
"3964",-173,-62,-27.6935520172119
"3965",-171,-62,-27.8917808532715
"3966",-169,-62,-28.1013736724854
"3967",-167,-62,-28.1594295501709
"3968",-165,-62,-28.2923374176025
"3969",-163,-62,-28.3713130950928
"3970",-161,-62,-28.4190082550049
"3971",-159,-62,-28.49001121521
"3972",-157,-62,-28.5867347717285
"3973",-155,-62,-28.648250579834
"3974",-153,-62,-28.4909687042236
"3975",-151,-62,-28.3161640167236
"3976",-149,-62,-28.2955875396729
"3977",-147,-62,-28.3104667663574
"3978",-145,-62,-28.28346824646
"3979",-143,-62,-28.2468891143799
"3980",-141,-62,-28.2513122558594
"3981",-139,-62,-28.172679901123
"3982",-137,-62,-28.0836772918701
"3983",-135,-62,-27.9917221069336
"3984",-133,-62,-27.8705062866211
"3985",-131,-62,-27.7750129699707
"3986",-129,-62,-27.6895580291748
"3987",-127,-62,-27.5915946960449
"3988",-125,-62,-27.4075317382812
"3989",-123,-62,-27.3113613128662
"3990",-121,-62,-27.2843399047852
"3991",-119,-62,-27.1310882568359
"3992",-117,-62,-27.04221534729
"3993",-115,-62,-26.9915103912354
"3994",-113,-62,-26.9829235076904
"3995",-111,-62,-26.9742412567139
"3996",-109,-62,-27.0056686401367
"3997",-107,-62,-27.001802444458
"3998",-105,-62,-26.9478015899658
"3999",-103,-62,-26.8845520019531
"4000",-101,-62,-26.8331604003906
"4001",-99,-62,-26.6689548492432
"4002",-97,-62,-26.5444488525391
"4003",-95,-62,-26.5572566986084
"4004",-93,-62,-26.6879806518555
"4005",-91,-62,-26.7524318695068
"4006",-89,-62,-26.7094802856445
"4007",-87,-62,-26.5586376190186
"4008",-85,-62,-26.5387763977051
"4009",-83,-62,-26.6059169769287
"4010",-81,-62,-26.5948047637939
"4011",-79,-62,-26.4075298309326
"4012",-77,-62,-26.3739433288574
"4013",-75,-62,-26.478401184082
"4014",-73,-62,-26.7400341033936
"4015",-71,-62,-27.0843391418457
"4016",-69,-62,-27.326452255249
"4017",-67,-62,-27.5853900909424
"4018",-65,-62,-27.6714611053467
"4019",-63,-62,-27.7048435211182
"4020",-61,-62,-27.6101188659668
"4021",-59,-62,-27.5753841400146
"4022",-57,-62,-27.6134548187256
"4023",-55,-62,-27.8498516082764
"4024",-53,-62,-28.1721496582031
"4025",-51,-62,-28.2705612182617
"4026",-49,-62,-28.2906303405762
"4027",-47,-62,-28.2528247833252
"4028",-45,-62,-28.1893634796143
"4029",-43,-62,-28.033842086792
"4030",-41,-62,-28.1251335144043
"4031",-39,-62,-28.2253684997559
"4032",-37,-62,-28.3685245513916
"4033",-35,-62,-28.4564189910889
"4034",-33,-62,-28.4330539703369
"4035",-31,-62,-28.4296722412109
"4036",-29,-62,-28.3385066986084
"4037",-27,-62,-28.4829998016357
"4038",-25,-62,-28.5658111572266
"4039",-23,-62,-28.5522708892822
"4040",-21,-62,-28.5692291259766
"4041",-19,-62,-28.6021671295166
"4042",-17,-62,-28.5856456756592
"4043",-15,-62,-28.5892810821533
"4044",-13,-62,-28.6763954162598
"4045",-11,-62,-28.7351512908936
"4046",-9,-62,-28.8234825134277
"4047",-7,-62,-28.8502902984619
"4048",-5,-62,-28.9248142242432
"4049",-3,-62,-28.9591827392578
"4050",-1,-62,-28.8204936981201
"4051",1,-62,-28.860538482666
"4052",3,-62,-28.8708477020264
"4053",5,-62,-28.8863296508789
"4054",7,-62,-28.9444236755371
"4055",9,-62,-28.8756427764893
"4056",11,-62,-28.8952922821045
"4057",13,-62,-28.8474044799805
"4058",15,-62,-28.7949523925781
"4059",17,-62,-28.7397480010986
"4060",19,-62,-28.6488285064697
"4061",21,-62,-28.6134586334229
"4062",23,-62,-28.5748691558838
