"","X","Y","Values"
"1558",55,-48,-25.1699562072754
"1559",57,-48,-25.0510063171387
"1560",59,-48,-25.1945381164551
"1561",61,-48,-25.2672519683838
"1562",63,-48,-25.422607421875
"1563",65,-48,-25.4748420715332
"1564",67,-48,-25.1986045837402
"1565",69,-48,-24.9534969329834
"1566",71,-48,-25.1106796264648
"1567",73,-48,-25.448356628418
"1568",75,-48,-25.2042598724365
"1569",77,-48,-25.1089115142822
"1570",79,-48,-25.0142211914062
"1571",81,-48,-25.1365966796875
"1572",83,-48,-24.8940010070801
"1573",85,-48,-24.6760349273682
"1574",87,-48,-24.5722522735596
"1575",89,-48,-24.4592590332031
"1576",91,-48,-24.651554107666
"1577",93,-48,-24.9767284393311
"1578",95,-48,-25.2433891296387
"1579",97,-48,-25.4423732757568
"1580",99,-48,-25.6151905059814
"1581",101,-48,-25.7649364471436
"1582",103,-48,-25.7195587158203
"1583",105,-48,-25.6898212432861
"1584",107,-48,-25.6764717102051
"1585",109,-48,-25.6094417572021
"1586",111,-48,-25.327600479126
"1587",113,-48,-25.1290550231934
"1588",115,-48,-25.074047088623
"1589",117,-48,-24.9770984649658
"1590",119,-48,-24.9830951690674
"1591",121,-48,-24.9284381866455
"1592",123,-48,-24.7162208557129
"1593",125,-48,-24.5050716400146
"1594",127,-48,-24.3549690246582
"1595",129,-48,-24.2933120727539
"1596",131,-48,-24.2134799957275
"1597",133,-48,-24.1168022155762
"1598",135,-48,-24.0830307006836
"1599",137,-48,-23.9514236450195
"1600",139,-48,-23.7655010223389
"1601",141,-48,-23.4537887573242
"1602",143,-48,-23.4952220916748
"1603",145,-48,-23.4075489044189
"1604",147,-48,-23.3540992736816
"1605",149,-48,-23.4312629699707
"1606",151,-48,-23.4045276641846
"1607",153,-48,-23.4458312988281
"1608",155,-48,-23.5329170227051
"1609",157,-48,-23.5010871887207
"1610",159,-48,-23.287088394165
"1611",161,-48,-23.043025970459
"1612",163,-48,-22.7361793518066
"1613",165,-48,-22.18284034729
"1614",167,-48,-21.9934940338135
"1615",169,-48,-22.6921405792236
"1616",171,-48,-22.9598579406738
"1617",173,-48,-23.0374717712402
"1618",175,-48,-23.3266906738281
"1619",177,-48,-23.1620082855225
"1620",179,-48,-22.7697715759277
"1621",-179,-49,-23.4241771697998
"1622",-177,-49,-22.9021320343018
"1623",-175,-49,-22.7253608703613
"1624",-173,-49,-22.8534851074219
"1625",-171,-49,-23.1246185302734
"1626",-169,-49,-23.3598213195801
"1627",-167,-49,-23.4583072662354
"1628",-165,-49,-23.7455863952637
"1629",-163,-49,-24.0654926300049
"1630",-161,-49,-24.1118698120117
"1631",-159,-49,-24.0545139312744
"1632",-157,-49,-24.1321182250977
"1633",-155,-49,-24.4894962310791
"1634",-153,-49,-24.5720348358154
"1635",-151,-49,-24.6275520324707
"1636",-149,-49,-24.7061653137207
"1637",-147,-49,-24.6722049713135
"1638",-145,-49,-24.7514343261719
"1639",-143,-49,-24.7500190734863
"1640",-141,-49,-24.8194313049316
"1641",-139,-49,-24.9636135101318
"1642",-137,-49,-24.8480548858643
"1643",-135,-49,-24.8314666748047
"1644",-133,-49,-24.8054752349854
"1645",-131,-49,-24.7728424072266
"1646",-129,-49,-24.7291717529297
"1647",-127,-49,-24.7277603149414
"1648",-125,-49,-24.7833786010742
"1649",-123,-49,-24.818489074707
"1650",-121,-49,-24.8917579650879
"1651",-119,-49,-24.942024230957
"1652",-117,-49,-25.0358333587646
"1653",-115,-49,-24.889497756958
"1654",-113,-49,-24.6816139221191
"1655",-111,-49,-24.6030311584473
"1656",-109,-49,-24.4680690765381
"1657",-107,-49,-24.4038333892822
"1658",-105,-49,-24.436429977417
"1659",-103,-49,-24.4357166290283
"1660",-101,-49,-24.3890476226807
"1661",-99,-49,-24.3369064331055
"1662",-97,-49,-24.2371730804443
"1663",-95,-49,-24.2039031982422
"1664",-93,-49,-24.1935272216797
"1665",-91,-49,-24.1814842224121
"1666",-89,-49,-24.0784549713135
"1667",-87,-49,-24.0575981140137
"1668",-85,-49,-23.9509239196777
"1669",-83,-49,-23.8089942932129
"1670",-81,-49,-23.6534004211426
"1671",-79,-49,-23.4248809814453
"1672",-77,-49,-22.6165943145752
"1673",-75,-49,-20.7558441162109
"1674",-73,-49,NA
"1675",-71,-49,-20.902868270874
"1676",-69,-49,-21.1076793670654
"1677",-67,-49,-20.9510974884033
"1678",-65,-49,-21.3597202301025
"1679",-63,-49,-21.7606658935547
"1680",-61,-49,-22.1151027679443
"1681",-59,-49,-23.013973236084
"1682",-57,-49,-23.699390411377
"1683",-55,-49,-24.270679473877
"1684",-53,-49,-24.1625747680664
"1685",-51,-49,-24.0926761627197
"1686",-49,-49,-24.2217903137207
"1687",-47,-49,-24.3625679016113
"1688",-45,-49,-24.2537689208984
"1689",-43,-49,-24.6768836975098
"1690",-41,-49,-24.9609336853027
"1691",-39,-49,-25.0520095825195
"1692",-37,-49,-25.0078945159912
"1693",-35,-49,-25.0853958129883
"1694",-33,-49,-25.1375160217285
"1695",-31,-49,-25.4328327178955
"1696",-29,-49,-25.5665531158447
"1697",-27,-49,-25.5372772216797
"1698",-25,-49,-25.5479526519775
"1699",-23,-49,-25.6839294433594
"1700",-21,-49,-25.8092803955078
"1701",-19,-49,-25.8366298675537
"1702",-17,-49,-25.8215751647949
"1703",-15,-49,-25.7142810821533
"1704",-13,-49,-25.6697177886963
"1705",-11,-49,-25.8887710571289
"1706",-9,-49,-26.2092571258545
"1707",-7,-49,-26.2888450622559
"1708",-5,-49,-25.9258594512939
"1709",-3,-49,-25.8868541717529
"1710",-1,-49,-25.820556640625
"1711",1,-49,-25.6480941772461
"1712",3,-49,-25.7610111236572
"1713",5,-49,-25.8131351470947
"1714",7,-49,-25.7747192382812
"1715",9,-49,-25.7317047119141
"1716",11,-49,-25.792896270752
"1717",13,-49,-25.9089775085449
"1718",15,-49,-25.7196559906006
"1719",17,-49,-25.9819221496582
"1720",19,-49,-26.2237300872803
"1721",21,-49,-26.2601089477539
"1722",23,-49,-26.306755065918
"1723",25,-49,-26.1747417449951
"1724",27,-49,-26.2226886749268
"1725",29,-49,-25.7620868682861
"1726",31,-49,-25.475435256958
"1727",33,-49,-25.959789276123
"1728",35,-49,-26.0442771911621
"1729",37,-49,-25.9003391265869
"1730",39,-49,-25.8950176239014
"1731",41,-49,-25.9162502288818
"1732",43,-49,-25.8210525512695
"1733",45,-49,-25.7825031280518
"1734",47,-49,-25.8326396942139
"1735",49,-49,-25.736873626709
"1736",51,-49,-25.6912059783936
"1737",53,-49,-25.5939083099365
"1738",55,-49,-25.4835414886475
"1739",57,-49,-25.4656257629395
"1740",59,-49,-25.5602016448975
"1741",61,-49,-25.550048828125
"1742",63,-49,-25.6659355163574
"1743",65,-49,-25.6633644104004
"1744",67,-49,-25.5317535400391
"1745",69,-49,-25.1978416442871
"1746",71,-49,-25.4434356689453
"1747",73,-49,-25.6888694763184
"1748",75,-49,-25.6662788391113
"1749",77,-49,-25.5510368347168
"1750",79,-49,-25.3909492492676
"1751",81,-49,-25.4200649261475
"1752",83,-49,-25.1530208587646
"1753",85,-49,-24.9779033660889
"1754",87,-49,-24.9875411987305
"1755",89,-49,-24.7866802215576
"1756",91,-49,-24.8365993499756
"1757",93,-49,-25.1070823669434
"1758",95,-49,-25.4541110992432
"1759",97,-49,-25.6394939422607
"1760",99,-49,-25.9019527435303
"1761",101,-49,-25.9431610107422
"1762",103,-49,-25.9580173492432
"1763",105,-49,-25.9332141876221
"1764",107,-49,-25.9788837432861
"1765",109,-49,-25.9051856994629
"1766",111,-49,-25.7567539215088
"1767",113,-49,-25.5187206268311
"1768",115,-49,-25.3103771209717
"1769",117,-49,-25.0784568786621
"1770",119,-49,-25.0311660766602
"1771",121,-49,-25.048713684082
"1772",123,-49,-24.9701862335205
"1773",125,-49,-24.8169937133789
"1774",127,-49,-24.6761684417725
"1775",129,-49,-24.5740642547607
"1776",131,-49,-24.5808048248291
"1777",133,-49,-24.5257682800293
"1778",135,-49,-24.4946594238281
"1779",137,-49,-24.4087924957275
"1780",139,-49,-24.2177219390869
"1781",141,-49,-23.7624683380127
"1782",143,-49,-23.7166614532471
"1783",145,-49,-23.7498149871826
"1784",147,-49,-23.6800231933594
"1785",149,-49,-23.847541809082
"1786",151,-49,-23.9141101837158
"1787",153,-49,-23.7240180969238
"1788",155,-49,-23.56223487854
"1789",157,-49,-23.5000476837158
"1790",159,-49,-23.4463672637939
"1791",161,-49,-23.2745838165283
"1792",163,-49,-23.0757884979248
"1793",165,-49,-22.5502624511719
"1794",167,-49,-22.6697044372559
"1795",169,-49,-23.0384254455566
"1796",171,-49,-22.9661884307861
"1797",173,-49,-23.1499061584473
"1798",175,-49,-23.4816455841064
"1799",177,-49,-23.7281761169434
"1800",179,-49,-23.5363178253174
"1801",-179,-50,-23.4116897583008
"1802",-177,-50,-23.1264247894287
"1803",-175,-50,-23.1004810333252
"1804",-173,-50,-23.2017421722412
"1805",-171,-50,-23.5257339477539
"1806",-169,-50,-23.7462406158447
"1807",-167,-50,-23.7764663696289
"1808",-165,-50,-23.9395599365234
"1809",-163,-50,-24.2839813232422
"1810",-161,-50,-24.3358402252197
"1811",-159,-50,-24.3360080718994
"1812",-157,-50,-24.4238338470459
"1813",-155,-50,-24.6471481323242
"1814",-153,-50,-24.7439155578613
"1815",-151,-50,-24.8224945068359
"1816",-149,-50,-24.9855709075928
"1817",-147,-50,-24.9556083679199
"1818",-145,-50,-25.010892868042
"1819",-143,-50,-24.9765968322754
"1820",-141,-50,-24.9805583953857
"1821",-139,-50,-25.0219955444336
"1822",-137,-50,-24.9752540588379
"1823",-135,-50,-24.9385242462158
"1824",-133,-50,-24.921838760376
"1825",-131,-50,-24.8945388793945
"1826",-129,-50,-24.8145561218262
"1827",-127,-50,-24.8644790649414
"1828",-125,-50,-24.8676071166992
"1829",-123,-50,-24.9032344818115
"1830",-121,-50,-24.9901752471924
"1831",-119,-50,-25.1012229919434
"1832",-117,-50,-25.2513885498047
"1833",-115,-50,-25.0968799591064
"1834",-113,-50,-24.8053779602051
"1835",-111,-50,-24.7113742828369
"1836",-109,-50,-24.6284351348877
"1837",-107,-50,-24.5459518432617
"1838",-105,-50,-24.5442523956299
"1839",-103,-50,-24.5326137542725
"1840",-101,-50,-24.4917659759521
"1841",-99,-50,-24.4802112579346
"1842",-97,-50,-24.4055614471436
"1843",-95,-50,-24.3552494049072
"1844",-93,-50,-24.3529891967773
"1845",-91,-50,-24.3205318450928
"1846",-89,-50,-24.2693843841553
"1847",-87,-50,-24.1891498565674
"1848",-85,-50,-24.1550197601318
"1849",-83,-50,-24.0281963348389
"1850",-81,-50,-23.8975524902344
"1851",-79,-50,-23.7034168243408
"1852",-77,-50,-22.9986000061035
"1853",-75,-50,-21.1202220916748
"1854",-73,-50,NA
"1855",-71,-50,-21.1503887176514
"1856",-69,-50,-20.7539005279541
"1857",-67,-50,-21.5832328796387
"1858",-65,-50,-21.6641654968262
"1859",-63,-50,-22.2670974731445
"1860",-61,-50,-22.2371520996094
"1861",-59,-50,-22.525239944458
"1862",-57,-50,-23.4583835601807
"1863",-55,-50,-24.4961757659912
"1864",-53,-50,-24.6893424987793
"1865",-51,-50,-24.9220237731934
"1866",-49,-50,-25.1070518493652
"1867",-47,-50,-25.1614818572998
"1868",-45,-50,-24.9704837799072
"1869",-43,-50,-25.1578216552734
"1870",-41,-50,-25.5145988464355
"1871",-39,-50,-25.2976589202881
"1872",-37,-50,-25.309986114502
"1873",-35,-50,-25.4062576293945
"1874",-33,-50,-25.6301860809326
"1875",-31,-50,-25.7427635192871
"1876",-29,-50,-25.9221515655518
"1877",-27,-50,-25.8381519317627
"1878",-25,-50,-25.7607746124268
"1879",-23,-50,-25.7999477386475
"1880",-21,-50,-26.0397567749023
"1881",-19,-50,-26.1284255981445
"1882",-17,-50,-26.1203174591064
"1883",-15,-50,-26.1187686920166
"1884",-13,-50,-26.104133605957
"1885",-11,-50,-26.3281230926514
"1886",-9,-50,-26.5753498077393
"1887",-7,-50,-26.5540714263916
"1888",-5,-50,-26.582914352417
"1889",-3,-50,-26.5929470062256
"1890",-1,-50,-26.3835430145264
"1891",1,-50,-26.1162071228027
"1892",3,-50,-26.2268466949463
"1893",5,-50,-26.1682682037354
"1894",7,-50,-26.0695152282715
"1895",9,-50,-26.0704669952393
"1896",11,-50,-26.2872295379639
"1897",13,-50,-26.5314807891846
"1898",15,-50,-26.3463497161865
"1899",17,-50,-26.3465156555176
"1900",19,-50,-26.6294174194336
"1901",21,-50,-26.6781101226807
"1902",23,-50,-26.6877574920654
"1903",25,-50,-26.6711387634277
"1904",27,-50,-26.6235027313232
"1905",29,-50,-26.2081871032715
"1906",31,-50,-26.1239204406738
"1907",33,-50,-26.4258880615234
"1908",35,-50,-26.2692699432373
"1909",37,-50,-26.1626987457275
"1910",39,-50,-26.1968574523926
"1911",41,-50,-26.1919479370117
"1912",43,-50,-26.131872177124
"1913",45,-50,-26.0250778198242
"1914",47,-50,-26.0192375183105
"1915",49,-50,-25.8867149353027
"1916",51,-50,-25.8737163543701
"1917",53,-50,-25.7824687957764
"1918",55,-50,-25.7181491851807
"1919",57,-50,-25.7905445098877
"1920",59,-50,-25.7753257751465
"1921",61,-50,-25.7533931732178
"1922",63,-50,-25.770975112915
"1923",65,-50,-25.8071422576904
"1924",67,-50,-25.8757152557373
"1925",69,-50,-25.7406063079834
"1926",71,-50,-25.8003368377686
"1927",73,-50,-25.7320384979248
"1928",75,-50,-26.0827522277832
"1929",77,-50,-26.0478477478027
"1930",79,-50,-25.8131141662598
"1931",81,-50,-25.7280883789062
"1932",83,-50,-25.5857429504395
"1933",85,-50,-25.3555221557617
"1934",87,-50,-25.347728729248
"1935",89,-50,-25.2948760986328
"1936",91,-50,-25.1751079559326
"1937",93,-50,-25.3484573364258
"1938",95,-50,-25.780647277832
"1939",97,-50,-25.9310111999512
"1940",99,-50,-26.1110801696777
"1941",101,-50,-26.0964603424072
"1942",103,-50,-26.1155967712402
"1943",105,-50,-26.1220378875732
"1944",107,-50,-26.2006282806396
"1945",109,-50,-26.1637363433838
"1946",111,-50,-26.2084331512451
"1947",113,-50,-26.1159610748291
"1948",115,-50,-25.9867153167725
"1949",117,-50,-25.6186637878418
"1950",119,-50,-25.3800258636475
"1951",121,-50,-25.3878536224365
"1952",123,-50,-25.2540645599365
"1953",125,-50,-25.0735778808594
"1954",127,-50,-25.0111999511719
"1955",129,-50,-24.8542003631592
"1956",131,-50,-24.8883323669434
"1957",133,-50,-24.8628559112549
"1958",135,-50,-24.7981815338135
"1959",137,-50,-24.7673492431641
"1960",139,-50,-24.625617980957
"1961",141,-50,-24.2371959686279
"1962",143,-50,-23.9113178253174
"1963",145,-50,-24.1432285308838
"1964",147,-50,-23.9363784790039
"1965",149,-50,-24.0615634918213
"1966",151,-50,-24.2406768798828
"1967",153,-50,-23.8920516967773
"1968",155,-50,-23.6891574859619
"1969",157,-50,-23.5522155761719
"1970",159,-50,-23.5448265075684
"1971",161,-50,-23.4875259399414
"1972",163,-50,-23.3362464904785
"1973",165,-50,-22.8252868652344
"1974",167,-50,-22.9487648010254
"1975",169,-50,-23.2922515869141
"1976",171,-50,-23.1681613922119
"1977",173,-50,-23.365514755249
"1978",175,-50,-23.753942489624
"1979",177,-50,-24.0524654388428
"1980",179,-50,-23.7193164825439
"1981",-179,-51,-23.5257701873779
"1982",-177,-51,-23.3682632446289
"1983",-175,-51,-23.3748035430908
"1984",-173,-51,-23.5108966827393
"1985",-171,-51,-23.7952213287354
"1986",-169,-51,-24.0979461669922
"1987",-167,-51,-24.165641784668
"1988",-165,-51,-24.2550830841064
"1989",-163,-51,-24.5068473815918
"1990",-161,-51,-24.484935760498
"1991",-159,-51,-24.5479393005371
"1992",-157,-51,-24.6469974517822
"1993",-155,-51,-24.7954082489014
"1994",-153,-51,-24.8909797668457
"1995",-151,-51,-24.9396572113037
"1996",-149,-51,-25.1285743713379
"1997",-147,-51,-25.183313369751
"1998",-145,-51,-25.1769790649414
"1999",-143,-51,-25.1649532318115
"2000",-141,-51,-25.0903186798096
"2001",-139,-51,-25.0693130493164
"2002",-137,-51,-25.0680065155029
"2003",-135,-51,-24.969087600708
"2004",-133,-51,-24.9462661743164
"2005",-131,-51,-25.0039005279541
"2006",-129,-51,-24.9685916900635
"2007",-127,-51,-24.9745178222656
"2008",-125,-51,-24.9413566589355
"2009",-123,-51,-24.9698295593262
"2010",-121,-51,-25.10036277771
"2011",-119,-51,-25.242504119873
"2012",-117,-51,-25.2816734313965
"2013",-115,-51,-25.0608062744141
"2014",-113,-51,-24.8444728851318
"2015",-111,-51,-24.7475109100342
"2016",-109,-51,-24.7237854003906
"2017",-107,-51,-24.6810550689697
"2018",-105,-51,-24.6440811157227
"2019",-103,-51,-24.5926971435547
"2020",-101,-51,-24.5970973968506
"2021",-99,-51,-24.6195087432861
"2022",-97,-51,-24.5674667358398
"2023",-95,-51,-24.4974746704102
"2024",-93,-51,-24.48583984375
"2025",-91,-51,-24.4698219299316
"2026",-89,-51,-24.413854598999
"2027",-87,-51,-24.3516101837158
"2028",-85,-51,-24.3368530273438
"2029",-83,-51,-24.2425155639648
"2030",-81,-51,-24.1463088989258
"2031",-79,-51,-23.975564956665
"2032",-77,-51,-23.4166278839111
"2033",-75,-51,-21.2838859558105
"2034",-73,-51,NA
"2035",-71,-51,-21.0915260314941
"2036",-69,-51,-21.2619972229004
"2037",-67,-51,-21.8883819580078
"2038",-65,-51,-22.0569763183594
"2039",-63,-51,-22.7883739471436
"2040",-61,-51,-22.3376445770264
"2041",-59,-51,-21.672327041626
"2042",-57,-51,-23.5241947174072
"2043",-55,-51,-24.6521778106689
"2044",-53,-51,-24.8590106964111
"2045",-51,-51,-25.1387042999268
"2046",-49,-51,-25.433349609375
"2047",-47,-51,-25.6027507781982
"2048",-45,-51,-25.4786338806152
"2049",-43,-51,-25.4367427825928
"2050",-41,-51,-25.4197463989258
"2051",-39,-51,-25.2064609527588
"2052",-37,-51,-25.3810653686523
"2053",-35,-51,-25.5787982940674
"2054",-33,-51,-26.2021617889404
"2055",-31,-51,-26.1623573303223
"2056",-29,-51,-26.2402496337891
"2057",-27,-51,-25.9911136627197
"2058",-25,-51,-25.9890441894531
"2059",-23,-51,-25.9958782196045
"2060",-21,-51,-26.1869869232178
"2061",-19,-51,-26.3064308166504
"2062",-17,-51,-26.3804016113281
"2063",-15,-51,-26.4628124237061
"2064",-13,-51,-26.5136585235596
"2065",-11,-51,-26.6546840667725
"2066",-9,-51,-26.918830871582
"2067",-7,-51,-26.8419609069824
"2068",-5,-51,-27.068286895752
"2069",-3,-51,-26.904182434082
"2070",-1,-51,-26.6810474395752
"2071",1,-51,-26.5072174072266
"2072",3,-51,-26.5065250396729
"2073",5,-51,-26.5023174285889
"2074",7,-51,-26.3091602325439
"2075",9,-51,-26.3445148468018
"2076",11,-51,-26.6579856872559
"2077",13,-51,-27.0684413909912
"2078",15,-51,-26.9843730926514
"2079",17,-51,-26.8666458129883
"2080",19,-51,-26.9615879058838
"2081",21,-51,-26.9820499420166
"2082",23,-51,-27.0118942260742
"2083",25,-51,-26.9810829162598
"2084",27,-51,-26.8831062316895
"2085",29,-51,-26.5511074066162
"2086",31,-51,-26.5308723449707
"2087",33,-51,-26.6440486907959
"2088",35,-51,-26.4212322235107
"2089",37,-51,-26.3279571533203
"2090",39,-51,-26.4022426605225
"2091",41,-51,-26.4365787506104
"2092",43,-51,-26.4286689758301
"2093",45,-51,-26.3273105621338
"2094",47,-51,-26.2614650726318
"2095",49,-51,-26.0104713439941
"2096",51,-51,-26.0322418212891
"2097",53,-51,-25.9466495513916
"2098",55,-51,-25.9791717529297
"2099",57,-51,-26.0295372009277
"2100",59,-51,-25.9197845458984
"2101",61,-51,-25.947582244873
"2102",63,-51,-25.8935737609863
"2103",65,-51,-25.9174575805664
"2104",67,-51,-26.028450012207
"2105",69,-51,-26.0503959655762
"2106",71,-51,-26.0209407806396
"2107",73,-51,-25.8494567871094
"2108",75,-51,-26.2314319610596
"2109",77,-51,-26.459358215332
"2110",79,-51,-26.3972282409668
"2111",81,-51,-26.2397480010986
"2112",83,-51,-26.0689296722412
"2113",85,-51,-25.7596340179443
"2114",87,-51,-25.6805381774902
"2115",89,-51,-25.6945953369141
"2116",91,-51,-25.6246089935303
"2117",93,-51,-25.833703994751
"2118",95,-51,-26.1696949005127
"2119",97,-51,-26.2048816680908
"2120",99,-51,-26.27783203125
"2121",101,-51,-26.3062877655029
"2122",103,-51,-26.2617340087891
"2123",105,-51,-26.3231506347656
"2124",107,-51,-26.3901863098145
"2125",109,-51,-26.4214839935303
"2126",111,-51,-26.539924621582
"2127",113,-51,-26.5387954711914
"2128",115,-51,-26.41237449646
"2129",117,-51,-26.1475124359131
"2130",119,-51,-25.9016513824463
"2131",121,-51,-25.7516269683838
"2132",123,-51,-25.5149879455566
"2133",125,-51,-25.4043884277344
"2134",127,-51,-25.2836093902588
"2135",129,-51,-25.1287021636963
"2136",131,-51,-25.0951919555664
"2137",133,-51,-25.0696334838867
"2138",135,-51,-25.0610179901123
"2139",137,-51,-25.0929088592529
"2140",139,-51,-25.0191192626953
"2141",141,-51,-24.8451919555664
"2142",143,-51,-24.4707736968994
"2143",145,-51,-24.6669654846191
"2144",147,-51,-24.2973861694336
"2145",149,-51,-24.1832523345947
"2146",151,-51,-24.3860664367676
"2147",153,-51,-24.0183792114258
"2148",155,-51,-23.9409141540527
"2149",157,-51,-23.7081813812256
"2150",159,-51,-23.6932067871094
"2151",161,-51,-23.7863903045654
"2152",163,-51,-23.4792060852051
"2153",165,-51,-23.0433082580566
"2154",167,-51,-23.2554016113281
"2155",169,-51,-23.4474105834961
"2156",171,-51,-23.411714553833
"2157",173,-51,-23.5841293334961
"2158",175,-51,-23.9325561523438
"2159",177,-51,-24.0218162536621
"2160",179,-51,-23.7258892059326
"2161",-179,-52,-23.6993923187256
"2162",-177,-52,-23.568208694458
"2163",-175,-52,-23.5579490661621
"2164",-173,-52,-23.6948432922363
"2165",-171,-52,-23.9255828857422
"2166",-169,-52,-24.3073310852051
"2167",-167,-52,-24.4440631866455
"2168",-165,-52,-24.4869422912598
"2169",-163,-52,-24.7055187225342
"2170",-161,-52,-24.6854076385498
"2171",-159,-52,-24.7558059692383
"2172",-157,-52,-24.8653869628906
"2173",-155,-52,-24.9633960723877
"2174",-153,-52,-25.0098876953125
"2175",-151,-52,-25.0833339691162
"2176",-149,-52,-25.1963348388672
"2177",-147,-52,-25.253662109375
"2178",-145,-52,-25.3191089630127
"2179",-143,-52,-25.3861255645752
"2180",-141,-52,-25.2798976898193
"2181",-139,-52,-25.2640762329102
"2182",-137,-52,-25.198148727417
"2183",-135,-52,-25.0891170501709
"2184",-133,-52,-25.0178356170654
"2185",-131,-52,-25.0570545196533
"2186",-129,-52,-25.0391502380371
"2187",-127,-52,-25.0665397644043
"2188",-125,-52,-25.033130645752
"2189",-123,-52,-25.0627136230469
"2190",-121,-52,-25.2042675018311
"2191",-119,-52,-25.3391990661621
"2192",-117,-52,-25.2580909729004
"2193",-115,-52,-24.9885368347168
"2194",-113,-52,-24.8878116607666
"2195",-111,-52,-24.8706722259521
"2196",-109,-52,-24.8359603881836
"2197",-107,-52,-24.7999858856201
"2198",-105,-52,-24.7427711486816
"2199",-103,-52,-24.6808605194092
"2200",-101,-52,-24.6946506500244
"2201",-99,-52,-24.7210712432861
"2202",-97,-52,-24.7015113830566
"2203",-95,-52,-24.6495628356934
"2204",-93,-52,-24.6403636932373
"2205",-91,-52,-24.6218280792236
"2206",-89,-52,-24.5491580963135
"2207",-87,-52,-24.5033206939697
"2208",-85,-52,-24.4827709197998
"2209",-83,-52,-24.4379653930664
"2210",-81,-52,-24.3541469573975
"2211",-79,-52,-24.2139511108398
"2212",-77,-52,-23.8208103179932
"2213",-75,-52,-22.1908569335938
"2214",-73,-52,NA
"2215",-71,-52,-20.4802207946777
"2216",-69,-52,-21.1451778411865
"2217",-67,-52,-22.3169689178467
"2218",-65,-52,-22.527135848999
"2219",-63,-52,-23.1852073669434
"2220",-61,-52,-23.0990409851074
"2221",-59,-52,-22.6817665100098
"2222",-57,-52,-24.101282119751
"2223",-55,-52,-24.87424659729
"2224",-53,-52,-24.9461154937744
"2225",-51,-52,-25.1692600250244
"2226",-49,-52,-25.5537490844727
"2227",-47,-52,-25.8698959350586
"2228",-45,-52,-25.8157196044922
"2229",-43,-52,-25.7419853210449
"2230",-41,-52,-25.1382617950439
"2231",-39,-52,-25.2999324798584
"2232",-37,-52,-25.745719909668
"2233",-35,-52,-25.9078330993652
"2234",-33,-52,-26.5454902648926
"2235",-31,-52,-26.6409854888916
"2236",-29,-52,-26.5671997070312
"2237",-27,-52,-26.1493377685547
"2238",-25,-52,-26.2108573913574
"2239",-23,-52,-26.2277011871338
"2240",-21,-52,-26.3500366210938
"2241",-19,-52,-26.5244808197021
"2242",-17,-52,-26.6157474517822
"2243",-15,-52,-26.7849044799805
"2244",-13,-52,-26.8385734558105
"2245",-11,-52,-26.8963031768799
"2246",-9,-52,-27.2080535888672
"2247",-7,-52,-27.1898727416992
"2248",-5,-52,-27.3019676208496
"2249",-3,-52,-27.1126194000244
"2250",-1,-52,-26.957706451416
"2251",1,-52,-26.8817710876465
"2252",3,-52,-26.929708480835
"2253",5,-52,-26.8170986175537
"2254",7,-52,-26.7255439758301
"2255",9,-52,-26.7465591430664
"2256",11,-52,-27.1044635772705
"2257",13,-52,-27.4048805236816
"2258",15,-52,-27.3626441955566
"2259",17,-52,-27.266227722168
"2260",19,-52,-27.2211780548096
"2261",21,-52,-27.1719017028809
"2262",23,-52,-27.1774044036865
"2263",25,-52,-27.1548175811768
"2264",27,-52,-27.0595359802246
"2265",29,-52,-26.7842845916748
"2266",31,-52,-26.7296848297119
"2267",33,-52,-26.7452640533447
"2268",35,-52,-26.5629100799561
"2269",37,-52,-26.4595432281494
"2270",39,-52,-26.5190486907959
"2271",41,-52,-26.5808448791504
"2272",43,-52,-26.6353569030762
"2273",45,-52,-26.6294231414795
"2274",47,-52,-26.4831314086914
"2275",49,-52,-26.205545425415
"2276",51,-52,-26.2100601196289
"2277",53,-52,-26.1786365509033
"2278",55,-52,-26.3074378967285
"2279",57,-52,-26.2642059326172
"2280",59,-52,-26.1273593902588
"2281",61,-52,-26.1834678649902
"2282",63,-52,-26.0973491668701
"2283",65,-52,-26.1265735626221
"2284",67,-52,-26.1369190216064
"2285",69,-52,-26.1515560150146
"2286",71,-52,-26.1849136352539
"2287",73,-52,-26.0211353302002
"2288",75,-52,-26.2706432342529
"2289",77,-52,-26.6182079315186
"2290",79,-52,-26.9046401977539
"2291",81,-52,-26.9837093353271
"2292",83,-52,-26.5176486968994
"2293",85,-52,-26.0346031188965
"2294",87,-52,-26.0379829406738
"2295",89,-52,-26.0242462158203
"2296",91,-52,-26.0172309875488
"2297",93,-52,-26.2176818847656
"2298",95,-52,-26.4463863372803
"2299",97,-52,-26.4167175292969
"2300",99,-52,-26.4434242248535
"2301",101,-52,-26.4816722869873
"2302",103,-52,-26.4650115966797
"2303",105,-52,-26.5318260192871
"2304",107,-52,-26.5947570800781
"2305",109,-52,-26.6305618286133
"2306",111,-52,-26.7217464447021
"2307",113,-52,-26.6504573822021
"2308",115,-52,-26.4391136169434
"2309",117,-52,-26.2589645385742
"2310",119,-52,-26.0821971893311
"2311",121,-52,-25.9030055999756
"2312",123,-52,-25.7143783569336
"2313",125,-52,-25.699893951416
"2314",127,-52,-25.4763221740723
"2315",129,-52,-25.3383979797363
"2316",131,-52,-25.3737449645996
"2317",133,-52,-25.3201160430908
"2318",135,-52,-25.3087596893311
"2319",137,-52,-25.3526916503906
